# {"t_start": 1592852768.8896754, "env_id": null} 
r,l,t
4463.0,2026,241193.897015
4475.0,2030,241219.325473
4455.0,2007,241244.315692
3427.0,1564,241263.696733
4466.0,2066,241289.353743
4466.0,2096,241315.493384
4459.0,2047,241341.009409
4474.0,2009,241366.818536
3760.0,1610,241387.571109
4478.0,2004,241412.792205
4460.0,1974,241438.139895
4468.0,1888,241461.804115
3434.0,1463,241480.066425
4464.0,1955,241504.17639
4473.0,1977,241528.889977
3513.0,1528,241547.955397
4475.0,1987,241572.943128
4462.0,1921,241596.903635
4475.0,2076,241622.573794
4477.0,2064,241648.238753
4462.0,2045,241673.352801
4452.0,2048,241699.441326
4460.0,2043,241724.509314
4481.0,2051,241750.157435
4465.0,2059,241775.562873
4457.0,1964,241800.356043
4476.0,2318,241829.499357
4475.0,2044,241855.170399
4460.0,1970,241879.650011
4478.0,2007,241904.818196
3980.0,1694,241925.754161
4463.0,2029,241951.072678
4469.0,2062,241976.802654
4477.0,2082,242003.174521
4482.0,2097,242029.593107
4454.0,2086,242055.577175
4468.0,2061,242080.938237
4477.0,2068,242106.078757
4466.0,2037,242131.336369
4457.0,2044,242156.891142
3793.0,1598,242176.76959
4474.0,1939,242200.66329
4468.0,1977,242224.735831
4453.0,1982,242249.340456
4453.0,2028,242274.322115
4472.0,2029,242299.467782
4478.0,2058,242325.256536
4462.0,2040,242350.697855
4476.0,2081,242376.880227
4453.0,2029,242402.226834
4477.0,2055,242427.708399
4464.0,2047,242452.881788
4474.0,2027,242477.763947
4005.0,1669,242498.513444
4001.0,1660,242518.990091
3540.0,1503,242537.522058
4480.0,1968,242562.076947
4472.0,1976,242586.683778
4477.0,2074,242612.625984
4467.0,2023,242637.987276
3523.0,1596,242657.747215
3978.0,1641,242678.381918
4480.0,2032,242703.520026
4456.0,1963,242727.806563
3038.0,1852,242750.916132
4464.0,2050,242776.312684
3669.0,1568,242795.717041
3979.0,1706,242817.096582
4462.0,2059,242842.772446
4482.0,2151,242869.131953
4454.0,2189,242896.625104
4475.0,2143,242923.456927
4476.0,2144,242949.936128
4458.0,2176,242977.469642
4454.0,2117,243004.041596
4462.0,2103,243030.38263
4482.0,2056,243056.339992
4465.0,2008,243082.167385
4462.0,2016,243107.181665
4477.0,2069,243133.427604
4481.0,2041,243159.137131
545.0,388,243163.926178
4471.0,2178,243191.427832
3531.0,1299,243207.700106
4481.0,1983,243232.367256
4457.0,2028,243258.19132
4467.0,2006,243283.58018
4474.0,2034,243309.439454
4476.0,2076,243335.580802
4478.0,2109,243362.66352
3501.0,1442,243381.434258
4461.0,2134,243408.371579
3769.0,1663,243429.693755
4465.0,2177,243457.092795
4464.0,2074,243484.042787
3524.0,1582,243504.052642
4187.0,1753,243526.364026
4466.0,2121,243553.681062
4474.0,2210,243582.102583
4471.0,2131,243609.777306
3998.0,1805,243633.008525
3229.0,1244,243648.668474
4471.0,2079,243675.228404
4481.0,2032,243701.504052
4471.0,2057,243727.65362
4473.0,2057,243753.633714
4473.0,2034,243779.718757
4465.0,2070,243806.232576
4477.0,2005,243832.259085
3981.0,1643,243853.446239
4465.0,1962,243878.983727
3568.0,1505,243898.313202
4463.0,2044,243924.401319
4471.0,2072,243950.92729
3978.0,1708,243972.493753
4478.0,2060,243998.85831
4468.0,2053,244024.611739
4461.0,2062,244050.88862
4483.0,2043,244076.46778
4460.0,2101,244102.408081
3093.0,1277,244118.562943
4456.0,1999,244143.706707
3974.0,1748,244165.40451
4470.0,2099,244191.997059
4456.0,2062,244217.617595
3994.0,1775,244239.790302
3776.0,1638,244259.987132
4472.0,2055,244285.726452
4467.0,2058,244311.358837
4472.0,2146,244338.074068
4470.0,2012,244363.469711
4471.0,2048,244389.075211
4457.0,2049,244414.947979
4475.0,2065,244440.939823
4466.0,2080,244467.097806
4466.0,2012,244493.187401
4463.0,1970,244518.091955
4465.0,2015,244543.769801
4459.0,1992,244569.076208
4469.0,2020,244594.265025
4478.0,2088,244620.334506
4472.0,2104,244646.070762
3984.0,1738,244667.915859
3954.0,1634,244688.553193
4458.0,2040,244713.769487
4472.0,2048,244738.89258
4461.0,2036,244764.056524
4459.0,2018,244789.529717
4470.0,2116,244816.393621
4461.0,2049,244841.856888
4471.0,1957,244866.519809
3656.0,1525,244885.672131
4472.0,1985,244910.523923
4479.0,1941,244935.315264
4464.0,2003,244959.892434
4467.0,2103,244986.21566
4460.0,2039,245011.586907
4462.0,2039,245037.157685
4482.0,1978,245061.627021
4472.0,2048,245086.815134
4468.0,1944,245111.737501
4451.0,1999,245136.70582
2713.0,1031,245149.695878
3958.0,1633,245170.05508
3759.0,1474,245187.971028
3594.0,1432,245205.872391
3428.0,1483,245224.489192
4482.0,1955,245249.026957
4463.0,1920,245273.288205
4457.0,1886,245297.204165
1338.0,522,245303.679337
4474.0,1988,245328.983768
4476.0,2006,245354.002136
4470.0,1972,245379.110735
3098.0,1161,245393.931906
4242.0,3939,245444.124042
4476.0,1924,245468.633405
4474.0,2013,245493.728567
3940.0,1704,245515.472545
4469.0,2071,245541.337913
3445.0,1543,245561.09273
3935.0,1645,245581.885359
4438.0,2093,245608.074236
4471.0,1988,245632.888805
4481.0,1965,245657.60205
4471.0,2059,245683.225065
4458.0,2090,245709.174817
3988.0,1744,245731.539433
4460.0,2098,245757.431829
4465.0,2113,245783.714263
4466.0,2164,245810.963852
3978.0,1871,245834.320966
4483.0,2182,245861.404248
4478.0,2090,245887.960247
4479.0,2126,245914.046214
4476.0,2045,245939.568501
3521.0,1554,245958.818603
4463.0,2139,245985.419966
4470.0,2203,246012.982324
3633.0,1659,246033.990204
4461.0,2102,246059.893651
4468.0,2069,246085.30427
4463.0,2035,246110.565776
4474.0,2080,246136.377477
4480.0,1996,246161.254403
4461.0,2042,246186.67705
4472.0,2097,246212.396628
3929.0,1701,246233.222697
4480.0,2030,246258.365533
4456.0,1992,246282.905012
4478.0,2034,246308.02052
4484.0,2083,246333.676005
4477.0,2038,246359.554689
4478.0,2054,246385.114222
4473.0,2042,246410.079781
4461.0,2064,246435.30827
4470.0,1989,246460.014811
4462.0,1949,246484.688301
4475.0,2035,246509.81709
4476.0,2058,246535.258125
4473.0,1985,246559.809741
4476.0,2038,246584.883375
4457.0,2053,246610.537276
4456.0,2077,246636.54021
3787.0,1698,246658.527914
4461.0,2079,246684.238631
3590.0,1636,246704.515857
4463.0,2078,246729.994062
3648.0,1657,246750.799445
4461.0,2148,246777.533127
4451.0,2111,246803.623228
4462.0,2085,246829.685928
4459.0,2124,246856.637829
4466.0,2103,246882.428202
4457.0,2049,246908.105401
4457.0,2023,246933.687145
4472.0,2095,246960.662636
4466.0,2075,246987.23631
4469.0,2047,247013.103823
4115.0,1687,247034.143545
3587.0,1575,247053.346828
4455.0,2078,247079.570527
4468.0,2019,247104.223305
4450.0,1986,247128.932037
4462.0,2128,247155.177675
4454.0,2068,247181.403955
3925.0,1699,247202.34951
4452.0,1966,247226.929689
4463.0,2074,247253.223753
4462.0,2082,247279.756307
3156.0,1253,247295.251707
4477.0,2113,247322.04989
4458.0,2104,247347.875811
3928.0,1756,247369.425921
4453.0,2094,247395.223979
4132.0,1808,247417.625733
4030.0,1741,247438.783995
4474.0,2041,247464.200314
4469.0,2059,247489.756694
4472.0,2022,247515.216407
4455.0,2022,247540.885841
3930.0,1617,247561.142329
4461.0,2036,247587.1096
3942.0,1656,247607.550204
4467.0,2062,247632.929921
4464.0,2042,247659.034798
3653.0,1598,247679.117656
3512.0,1574,247699.039621
4474.0,2064,247724.745433
4474.0,2083,247750.854832
4478.0,2000,247775.898548
4472.0,2007,247801.018171
4449.0,2039,247826.569782
4466.0,1992,247851.145823
3983.0,1764,247873.210604
4451.0,2102,247899.999151
3633.0,1587,247919.880963
4463.0,2066,247945.674938
3420.0,3546,247990.400102
3439.0,1551,248009.72102
3440.0,1561,248029.105714
4477.0,2025,248054.661158
4471.0,2067,248080.610363
3521.0,1541,248099.979538
4466.0,2041,248125.612068
3942.0,1678,248146.749348
4452.0,2066,248172.618568
3975.0,1750,248194.686679
4444.0,1981,248220.290581
4469.0,1979,248245.513868
4454.0,2014,248270.784635
3968.0,1700,248292.227373
4470.0,2030,248317.95726
4469.0,2074,248343.726192
4477.0,2035,248369.342196
3941.0,1685,248390.703899
3913.0,1649,248411.665918
3932.0,1666,248432.49353
4461.0,2037,248458.832245
4461.0,2045,248484.78491
4476.0,2004,248510.643016
4465.0,2036,248536.843952
4466.0,2011,248562.560223
4447.0,1991,248587.707923
3093.0,1187,248602.795955
4456.0,1969,248627.626247
4452.0,1959,248652.187773
4456.0,2005,248677.404826
3522.0,1573,248697.548301
4474.0,2041,248723.50245
4466.0,2049,248749.259114
4459.0,1962,248773.853853
4462.0,2030,248799.755818
3966.0,1673,248821.124039
4457.0,2012,248847.061793
4459.0,2128,248873.620837
3439.0,1249,248889.838197
966.0,441,248895.403013
4463.0,1901,248919.34262
3594.0,1489,248938.164529
4468.0,2011,248963.30536
4481.0,1967,248987.600749
4470.0,2041,249013.258611
4232.0,4023,249063.005031
4467.0,2021,249088.200951
4459.0,2057,249113.8673
4469.0,2061,249139.809214
3660.0,1583,249159.874407
4470.0,2040,249185.124221
4475.0,1949,249209.503029
4457.0,2073,249235.506658
4468.0,2119,249262.107968
4457.0,2167,249288.736756
4462.0,2120,249315.201787
4469.0,2080,249340.791299
4475.0,2096,249366.923542
4461.0,2029,249392.260839
2705.0,1080,249405.706742
4465.0,2027,249430.963186
4462.0,2057,249457.134876
4472.0,2019,249483.063645
3578.0,1606,249503.354079
4478.0,2107,249530.333007
4474.0,2089,249556.891968
4466.0,2045,249582.862764
4470.0,2050,249608.552316
3591.0,1597,249628.647878
3140.0,1171,249643.816456
4475.0,2036,249669.645114
4453.0,2061,249695.682318
4464.0,2075,249722.235735
4446.0,1992,249747.342506
3091.0,1253,249763.939937
4466.0,2087,249790.659463
4478.0,2027,249816.991446
3056.0,1204,249832.54864
4466.0,1886,249856.838796
4467.0,1973,249882.101213
4464.0,1985,249907.081126
4447.0,2006,249932.730268
4477.0,2043,249958.562671
3932.0,1694,249980.613537
3585.0,1574,250001.184094
4480.0,1976,250025.630073
4460.0,2041,250051.261144
3999.0,1784,250074.364637
4472.0,2110,250100.722167
4484.0,2111,250127.204797
4488.0,2045,250153.3028
3924.0,1685,250174.48481
4473.0,2032,250200.132195
3175.0,1237,250215.406662
4480.0,2021,250241.239638
3527.0,1558,250260.567896
4466.0,2048,250286.15748
4471.0,2046,250311.940441
4458.0,2056,250337.842444
4468.0,2011,250363.444927
4477.0,2044,250390.079422
3938.0,1663,250411.258409
4449.0,2068,250437.629168
4471.0,2092,250464.615616
3509.0,1435,250482.672814
3628.0,1616,250503.433797
4464.0,2005,250528.613541
4461.0,2017,250554.738886
4475.0,2045,250580.30711
4462.0,1993,250605.047929
4475.0,1997,250630.06659
3535.0,1658,250651.085521
4463.0,2077,250677.097218
4467.0,1999,250702.570913
2959.0,1205,250717.433902
4469.0,1976,250742.057547
4469.0,2016,250766.904831
4480.0,2083,250792.984274
4474.0,2096,250819.244042
4471.0,2079,250845.271687
4470.0,2087,250871.528237
4458.0,2137,250898.381455
4468.0,2063,250923.991771
3993.0,1708,250945.699991
4468.0,2020,250971.088656
4472.0,2011,250995.928445
4474.0,2023,251021.864304
3981.0,1746,251044.23691
4475.0,2043,251069.760657
4476.0,1977,251094.563802
4481.0,1977,251119.432222
2716.0,1028,251132.239975
4471.0,2009,251157.411901
4468.0,1930,251181.494416
4228.0,3718,251228.222987
4462.0,2076,251254.43761
4469.0,2109,251281.12245
4457.0,2098,251307.797485
4471.0,2082,251334.455541
4460.0,2086,251360.609053
4486.0,2033,251386.613107
4481.0,2074,251413.00169
4476.0,2119,251440.048268
4466.0,2122,251466.789833
4472.0,2067,251493.202825
4473.0,2017,251519.290169
4466.0,1975,251544.880936
3648.0,1549,251564.571076
4452.0,2006,251589.868062
3590.0,1583,251610.089445
4461.0,2005,251635.983802
4476.0,1982,251661.283337
4463.0,2047,251687.307575
4471.0,2025,251712.586616
4470.0,2076,251738.539854
4471.0,2037,251764.004563
4476.0,2037,251789.309767
4473.0,2032,251814.566308
4452.0,2020,251839.704953
4464.0,2065,251866.104087
4465.0,2078,251892.150666
4463.0,2056,251917.943091
4462.0,2062,251944.590093
4467.0,2043,251969.964947
4467.0,1982,251994.77198
4472.0,2010,252020.247117
4474.0,1966,252045.231493
4468.0,2023,252070.604223
4474.0,2015,252096.100557
4478.0,2064,252121.848566
4460.0,2081,252147.868201
4479.0,2089,252175.378097
4469.0,2121,252203.871237
4474.0,2095,252231.726957
4467.0,2076,252258.366555
3946.0,1705,252279.538815
4464.0,2073,252305.42458
4456.0,2073,252331.756678
4466.0,2082,252357.297147
4470.0,2034,252383.044127
4474.0,2081,252409.232492
4464.0,2057,252434.908813
4471.0,2019,252459.748882
3931.0,1680,252480.724039
4484.0,2037,252506.108043
4464.0,2044,252531.361498
4464.0,2028,252557.110956
4462.0,1967,252581.282458
4471.0,1993,252605.785956
4469.0,2067,252631.263923
3958.0,1642,252651.728622
4453.0,2032,252676.707052
3922.0,1678,252697.120402
4459.0,2110,252723.363772
4464.0,2134,252749.553284
4453.0,2167,252776.233312
4474.0,2128,252802.294923
4095.0,1801,252824.489938
3935.0,1763,252846.069868
4466.0,2080,252872.479347
4460.0,2091,252898.742023
4466.0,2032,252923.791789
4457.0,2054,252949.239212
2725.0,1093,252962.691179
4464.0,2040,252987.851796
4462.0,2046,253013.067803
3650.0,1585,253033.333092
4469.0,1987,253057.580883
3930.0,1627,253077.636373
4466.0,2007,253102.237981
4461.0,1947,253126.412129
4454.0,1960,253150.699532
4460.0,1972,253175.135195
4467.0,2032,253200.545997
4455.0,2015,253225.854146
4453.0,2015,253250.868673
4463.0,2014,253276.024925
4466.0,2007,253301.40809
4477.0,2094,253327.475068
4465.0,2095,253353.463071
3427.0,1588,253372.868082
3544.0,1592,253392.777435
4478.0,2047,253418.379511
4462.0,2051,253443.837509
4457.0,2017,253468.880779
4462.0,2025,253494.393479
4477.0,2004,253519.73516
4474.0,2038,253545.075169
4461.0,2017,253570.353776
4461.0,2058,253595.610375
3514.0,1588,253615.374982
3658.0,1653,253636.132565
4467.0,2149,253663.002344
3504.0,1574,253682.350002
4469.0,2166,253709.157303
4474.0,2125,253735.948352
2080.0,802,253745.84197
4446.0,2127,253772.60465
4465.0,2068,253798.841262
4457.0,2106,253825.332131
4466.0,2033,253850.6826
4458.0,2076,253875.90823
4467.0,2092,253902.16762
4466.0,2058,253927.423933
4476.0,2120,253953.401359
4472.0,2039,253978.622117
4466.0,2049,254003.825884
4473.0,2070,254028.975293
4473.0,2028,254054.261647
3528.0,1486,254072.672031
4461.0,1972,254096.884977
4467.0,2027,254122.870692
4467.0,2062,254148.613802
4461.0,2148,254175.556872
4442.0,2189,254202.975667
2551.0,1086,254216.857666
4458.0,2068,254242.552673
4473.0,2137,254269.460045
3978.0,1685,254290.741403
3965.0,1657,254311.178587
4462.0,2048,254336.456424
4479.0,2030,254362.068978
4457.0,1969,254386.784893
4464.0,2005,254411.879705
3658.0,1516,254431.575692
3964.0,1637,254451.844386
3666.0,1540,254470.733182
4476.0,2036,254496.083248
4462.0,2093,254522.229649
4478.0,2054,254547.718585
4452.0,2056,254573.534894
4464.0,2044,254599.162653
3435.0,1576,254619.15209
4470.0,1995,254644.171666
4469.0,2005,254669.338752
4466.0,2033,254694.66757
3240.0,1241,254710.091605
4454.0,2059,254736.377365
4465.0,2058,254762.472052
4474.0,2045,254788.317632
4488.0,2021,254813.543445
4469.0,2083,254840.160718
4461.0,2041,254865.917167
4473.0,2031,254891.753035
4457.0,1987,254916.476712
4485.0,2034,254942.511866
4463.0,2010,254968.297797
4469.0,2099,254994.591827
4480.0,2059,255020.601609
4461.0,2032,255046.842093
4240.0,3981,255096.822914
4461.0,2018,255121.994179
4462.0,1964,255146.468903
4459.0,2048,255172.416939
3587.0,1528,255191.718046
4468.0,2035,255217.417392
4466.0,2048,255243.369514
4459.0,1984,255268.350011
4467.0,2013,255292.877596
4405.0,1703,255314.705573
3289.0,1211,255329.349259
4459.0,1911,255354.012137
4469.0,1994,255379.384536
4450.0,2015,255404.274069
4468.0,2054,255429.740244
4471.0,2157,255456.3069
4468.0,2070,255481.441773
3395.0,1329,255497.979525
4470.0,2025,255522.732493
3926.0,1656,255543.091795
4465.0,1989,255567.229259
3651.0,1505,255585.796064
4476.0,2115,255611.920104
4468.0,2155,255638.244284
3416.0,1579,255658.143126
4468.0,2140,255684.413599
3447.0,1597,255704.042987
3938.0,1711,255725.070206
4454.0,2077,255750.258077
4461.0,2122,255776.367142
3931.0,1772,255797.940514
4461.0,2122,255823.249946
4465.0,2012,255847.904111
4470.0,2104,255873.975924
4462.0,2015,255898.687409
4471.0,2017,255923.840467
4465.0,2096,255949.307363
3927.0,1699,255970.54741
4474.0,2065,255995.920382
4467.0,2050,256021.094772
4463.0,2071,256046.553905
4420.0,1752,256067.835878
3786.0,1621,256087.444131
4475.0,2057,256112.507482
4452.0,2101,256138.538485
4472.0,2162,256164.597906
3936.0,1777,256186.254009
4477.0,2131,256211.664033
4461.0,2106,256236.924038
4471.0,2030,256261.601195
4482.0,2065,256287.218654
4468.0,2075,256312.987806
4475.0,2026,256338.332944
4454.0,2104,256363.784279
4462.0,2088,256389.314975
4467.0,2190,256416.789382
3113.0,1269,256432.019572
3931.0,1752,256453.528704
4477.0,2153,256480.005018
4456.0,2108,256505.59508
4456.0,2064,256531.251965
4475.0,2078,256556.574485
3959.0,1645,256576.72813
4470.0,2066,256602.967813
4470.0,2022,256628.273006
4461.0,2083,256653.979873
4470.0,2109,256680.261635
4449.0,2128,256707.045462
4462.0,2061,256732.429615
4468.0,2086,256758.435835
4471.0,2066,256784.452419
4467.0,2110,256810.280888
4464.0,2052,256835.435207
4453.0,2039,256860.530715
4467.0,1986,256884.856056
4468.0,2066,256910.73554
4467.0,2094,256936.264095
4468.0,2060,256961.08203
4475.0,2102,256986.66143
4474.0,2032,257012.030408
4468.0,2053,257037.019765
4467.0,2088,257063.023466
4473.0,2060,257088.481893
4461.0,2055,257113.911684
4464.0,2040,257139.114664
4473.0,2057,257164.699173
4460.0,2056,257189.761454
3976.0,1681,257210.658121
4464.0,2071,257236.688745
4459.0,2021,257262.141798
4460.0,2060,257287.795716
4471.0,2055,257313.023791
3621.0,1464,257331.058309
4474.0,2032,257355.439828
4466.0,2044,257380.371056
4114.0,1704,257401.637682
3974.0,1670,257421.773444
4466.0,2030,257446.736197
4483.0,2029,257471.71281
4441.0,1749,257492.967898
4477.0,2085,257518.606798
4471.0,2014,257544.368792
4477.0,2044,257570.284593
4449.0,2049,257595.587028
3969.0,1656,257616.508596
4476.0,2022,257641.702204
4478.0,2093,257667.819353
3979.0,1698,257689.059131
4470.0,1988,257713.904632
