# {"t_start": 1592852768.8661826, "env_id": null} 
r,l,t
1857.0,776,36763.023964
1602.0,724,36771.488182
1956.0,787,36780.994662
2105.0,818,36790.486119
1950.0,792,36799.708936
2340.0,923,36810.545303
1882.0,719,36819.21081
2431.0,955,36830.324432
2942.0,1002,36842.407578
1956.0,719,36851.113639
2584.0,876,36861.399962
2522.0,864,36871.319542
2411.0,887,36881.826831
1709.0,671,36890.124037
1615.0,661,36898.004483
1610.0,640,36905.486962
2468.0,870,36915.850441
2936.0,944,36927.264664
2403.0,835,36937.298805
1713.0,619,36944.762669
2950.0,1002,36956.835865
1725.0,656,36964.619804
3371.0,1060,36977.496646
2422.0,945,36988.624177
2977.0,984,37000.631628
2698.0,929,37011.719467
1716.0,743,37020.711128
2401.0,950,37032.023404
2098.0,818,37041.730925
1458.0,619,37049.121113
1588.0,661,37056.845711
2124.0,802,37066.524693
2251.0,760,37075.76737
1879.0,692,37083.985654
2529.0,827,37094.039779
2360.0,792,37103.345573
1883.0,682,37111.37453
2583.0,887,37122.042724
1876.0,708,37130.540632
1362.0,682,37138.659951
1345.0,651,37146.342618
1716.0,740,37155.446657
1454.0,677,37163.658013
2404.0,1108,37177.285719
3467.0,1539,37195.880853
2414.0,944,37207.194666
1350.0,646,37214.925314
2779.0,1035,37227.45263
3356.0,1252,37243.322504
1715.0,713,37252.081201
2108.0,876,37262.477905
2422.0,1076,37275.530748
1593.0,734,37284.539855
3308.0,1281,37299.820213
2435.0,1175,37314.058255
2427.0,1118,37327.691154
1474.0,713,37336.464645
2375.0,991,37348.619906
2926.0,1149,37362.39413
1881.0,829,37371.998726
2675.0,1054,37384.576787
1594.0,703,37393.216628
1587.0,676,37401.216144
1705.0,703,37409.746361
1867.0,826,37419.751936
2442.0,1066,37432.717876
2551.0,929,37443.700101
1878.0,708,37452.125965
2108.0,765,37461.255295
1464.0,614,37468.702348
2240.0,896,37479.550065
1892.0,771,37488.686964
1658.0,683,37496.597432
1597.0,666,37504.803002
4348.0,1403,37521.688114
1596.0,682,37529.682645
3012.0,1168,37543.576259
2387.0,886,37554.608932
1355.0,667,37562.510133
1715.0,677,37570.603922
1411.0,715,37579.345341
2337.0,912,37590.427773
1952.0,777,37599.741532
1347.0,672,37607.961306
1589.0,656,37615.585532
1890.0,766,37624.869453
2380.0,991,37636.574378
1861.0,837,37646.817283
2400.0,975,37658.668685
1695.0,761,37667.508485
2252.0,1002,37679.59745
1729.0,746,37688.434058
1467.0,661,37696.220211
2444.0,929,37707.597681
3302.0,1303,37723.08339
1728.0,698,37731.209933
2262.0,1014,37743.130203
1739.0,993,37754.961092
2414.0,3266,37793.570408
1712.0,766,37802.895183
2950.0,1301,37818.676423
3961.0,1552,37837.008277
2825.0,1341,37852.49927
2790.0,1132,37866.52682
2406.0,1039,37878.810682
3563.0,1444,37895.806092
1713.0,755,37904.86177
1720.0,765,37913.945098
2544.0,1023,37926.259732
2297.0,1011,37938.323071
2803.0,1157,37952.265507
1708.0,794,37961.757404
1372.0,656,37969.827718
1975.0,744,37978.769301
2560.0,960,37990.272825
1463.0,650,37998.047387
1725.0,719,38006.575016
2443.0,976,38018.057699
2405.0,1045,38030.668114
2699.0,987,38042.699605
2682.0,1406,38059.652364
1588.0,677,38067.597197
2249.0,876,38078.118581
2699.0,1023,38090.162769
2405.0,955,38101.864302
2689.0,1076,38114.823985
2410.0,955,38126.183382
2854.0,1028,38138.494885
3195.0,1107,38151.86713
1734.0,724,38160.822441
2403.0,982,38172.927969
2432.0,1113,38186.26191
2703.0,976,38198.154267
1457.0,635,38205.901626
2228.0,801,38215.418359
2968.0,1958,38238.618532
2437.0,1108,38252.091786
1455.0,650,38259.96001
2273.0,856,38270.282081
1724.0,771,38279.683318
2001.0,818,38289.618799
2336.0,819,38299.616523
2576.0,861,38309.817801
1306.0,569,38316.831938
2564.0,806,38326.393617
2369.0,795,38335.698447
2231.0,810,38345.513459
2583.0,834,38355.305555
1902.0,687,38363.311326
2428.0,792,38373.006218
1378.0,598,38379.995492
1948.0,708,38388.47741
2419.0,903,38399.356121
2760.0,949,38410.57136
1488.0,602,38418.057567
4359.0,1472,38435.665494
1953.0,708,38444.498703
1656.0,691,38452.816713
2605.0,882,38463.494662
2928.0,895,38474.443888
3551.0,1141,38488.925278
1606.0,661,38496.765828
1493.0,608,38504.06429
1381.0,667,38512.161859
1709.0,719,38521.033813
2390.0,1126,38534.795902
1930.0,715,38543.350282
1850.0,687,38551.933451
1973.0,745,38561.001858
2126.0,910,38571.987908
2054.0,806,38581.787181
1731.0,730,38590.693805
3412.0,1242,38605.576971
996.0,640,38613.269181
3196.0,1151,38627.461111
2227.0,766,38636.925758
2081.0,728,38645.771448
1708.0,683,38653.93352
1949.0,773,38663.218208
2531.0,835,38673.494494
1606.0,655,38681.479962
1711.0,743,38690.550171
1962.0,817,38700.437358
1477.0,721,38709.494094
2332.0,893,38720.474107
2556.0,971,38732.162848
512.0,406,38737.257639
2674.0,1178,38751.726641
3429.0,1385,38768.896021
1625.0,692,38777.237735
1842.0,791,38786.926916
1955.0,819,38797.519455
2092.0,797,38807.375107
1744.0,728,38815.999166
1713.0,736,38825.099888
1752.0,723,38833.966312
1970.0,759,38843.347489
2468.0,896,38854.506618
1601.0,771,38863.913935
2967.0,1149,38877.73403
3469.0,1212,38892.333847
1851.0,746,38901.400288
1897.0,713,38910.296785
2262.0,801,38919.950598
2739.0,964,38931.47184
1894.0,791,38941.607223
2235.0,850,38951.961944
1968.0,734,38961.079572
2580.0,918,38972.284759
1626.0,665,38980.287723
1598.0,679,38988.711184
2242.0,850,38998.977087
2680.0,1061,39012.405795
3221.0,1162,39026.697929
1753.0,707,39035.253337
3795.0,1678,39055.703905
2423.0,989,39067.677795
1864.0,707,39076.488939
3357.0,1145,39090.462447
3506.0,1203,39105.654989
2405.0,2743,39139.062339
1518.0,674,39147.437522
1616.0,693,39155.527299
1965.0,723,39164.382541
3123.0,1959,39188.096266
3713.0,1317,39204.035504
2455.0,1060,39217.048734
2589.0,954,39228.237995
2452.0,894,39239.095009
1734.0,731,39248.080385
2586.0,898,39258.915359
2426.0,986,39270.578148
2126.0,796,39280.346848
2698.0,1012,39292.549384
2209.0,859,39302.507325
1621.0,665,39310.403633
2561.0,1012,39322.372499
2916.0,966,39334.380046
1734.0,714,39342.852
1468.0,620,39350.279305
2447.0,1070,39363.271432
2544.0,1027,39375.376163
1520.0,682,39383.454329
2169.0,749,39392.261697
1971.0,733,39401.087889
2160.0,953,39412.804235
2617.0,970,39424.850706
2959.0,1059,39437.550237
5197.0,2117,39463.038007
2480.0,832,39473.152225
1827.0,678,39481.468828
2224.0,795,39491.161806
2257.0,796,39501.113742
3103.0,966,39513.01562
1619.0,628,39521.298108
2442.0,954,39533.962159
2407.0,1015,39547.31001
1727.0,738,39556.785769
4080.0,1557,39577.071896
1979.0,696,39586.033828
1612.0,744,39595.909228
1965.0,749,39605.753226
1733.0,686,39614.472485
2464.0,1338,39632.497513
1771.0,654,39641.443394
2720.0,959,39654.962864
1624.0,660,39663.825435
1531.0,613,39672.325729
3263.0,1298,39689.773841
3846.0,1188,39705.642755
1609.0,629,39714.069988
2453.0,1014,39727.953825
1956.0,700,39737.119684
3467.0,1432,39754.804783
1596.0,665,39763.441173
1715.0,690,39772.917636
2669.0,943,39785.813282
1475.0,628,39794.11678
1852.0,754,39804.155258
3392.0,1150,39819.372291
2410.0,939,39831.488987
1745.0,692,39840.262079
3896.0,1342,39857.742227
1993.0,744,39867.083528
2538.0,962,39878.683132
2521.0,983,39890.799809
2429.0,928,39902.017811
1876.0,760,39911.09728
1702.0,712,39919.648935
1494.0,660,39927.54542
1733.0,707,39935.867185
1741.0,699,39944.57002
1636.0,644,39952.359679
2426.0,1044,39964.937591
2432.0,939,39976.250269
2190.0,899,39987.087869
2350.0,942,39998.754704
2814.0,987,40010.329556
1719.0,713,40019.118631
1732.0,723,40028.076975
2452.0,1039,40041.477447
2583.0,938,40053.068671
2672.0,993,40065.627029
3596.0,1405,40083.940127
2440.0,976,40096.049654
3118.0,1068,40109.896802
1475.0,623,40117.996763
3761.0,1160,40133.408996
2966.0,1111,40148.393743
1769.0,680,40157.849552
2107.0,819,40168.923021
2001.0,756,40179.075746
2435.0,1007,40192.085553
2114.0,796,40202.175691
2755.0,961,40215.16088
2251.0,3023,40256.753794
2663.0,1012,40270.312528
1388.0,629,40278.867555
3020.0,2673,40314.301842
3440.0,1261,40330.349129
2486.0,834,40340.747937
3027.0,1170,40355.81452
3675.0,1112,40369.95107
2981.0,1006,40382.486611
2747.0,1085,40395.690517
2932.0,1049,40408.979962
1303.0,561,40415.684415
1497.0,629,40423.537082
2155.0,713,40432.036495
2603.0,834,40442.699278
1492.0,598,40450.048253
1971.0,707,40458.60196
2408.0,892,40469.661859
1970.0,681,40477.923558
2686.0,892,40488.808811
1727.0,632,40496.555095
3270.0,906,40507.674311
1625.0,607,40515.155869
1496.0,602,40522.861957
4035.0,1668,40543.757776
2692.0,847,40554.404736
2156.0,707,40563.351561
3331.0,932,40574.846569
1764.0,682,40583.499944
2208.0,797,40593.345001
1955.0,2968,40631.052596
2589.0,870,40642.074792
2967.0,1821,40666.075046
1967.0,728,40675.58334
2565.0,1012,40688.728165
2967.0,1075,40702.546964
1750.0,676,40710.976037
2578.0,917,40722.570674
2110.0,782,40732.61875
2124.0,775,40743.2514
3814.0,1342,40760.833058
3406.0,1138,40775.07202
2447.0,1017,40787.924105
2429.0,1012,40800.750929
1720.0,707,40809.70032
4466.0,2918,40846.088295
2552.0,1142,40860.756876
2089.0,829,40871.397009
2432.0,1111,40885.112566
1852.0,844,40895.666384
3392.0,1244,40911.043335
2189.0,846,40921.326227
1361.0,678,40929.582165
3846.0,1804,40952.362648
1866.0,723,40961.327502
2426.0,1002,40974.432178
2460.0,1059,40987.956728
2466.0,1044,41000.731184
1478.0,644,41009.05181
1988.0,797,41019.15882
2453.0,1033,41031.84793
2927.0,1240,41047.00517
2455.0,1128,41060.706676
2440.0,1128,41074.719609
1963.0,744,41083.898524
2773.0,995,41096.449045
2436.0,975,41108.343591
1731.0,755,41117.789849
4489.0,1811,41139.949192
1725.0,723,41149.034506
3713.0,1452,41166.947706
3812.0,1544,41185.997133
2453.0,1044,41199.037347
1736.0,660,41207.087421
2800.0,1254,41222.401337
2763.0,1058,41235.356797
4130.0,1570,41254.405209
1749.0,697,41263.2646
2217.0,881,41274.000149
1493.0,650,41282.173198
2414.0,1023,41294.87295
2441.0,965,41306.670538
2560.0,1075,41319.821804
2448.0,997,41331.986109
2768.0,1044,41344.795689
2990.0,1136,41358.56816
3022.0,1040,41371.418844
3568.0,1310,41387.30427
2992.0,1189,41401.693075
2625.0,1029,41414.086892
3252.0,1169,41428.696382
1340.0,684,41436.912519
3090.0,1215,41451.893962
1480.0,664,41459.99474
1950.0,784,41469.519161
4421.0,1544,41488.701991
1698.0,756,41497.948031
1727.0,741,41507.266371
1470.0,678,41515.56376
2822.0,1044,41528.34849
2418.0,1135,41542.122843
1364.0,667,41550.234452
1458.0,714,41559.131734
2298.0,890,41570.14746
1820.0,771,41579.606196
2399.0,1182,41594.678386
2381.0,1050,41607.710041
1320.0,732,41616.969433
2912.0,1350,41633.611556
1855.0,844,41643.874822
1544.0,739,41652.909558
2399.0,1236,41668.305574
3459.0,1383,41685.565635
3476.0,1406,41703.084625
3542.0,1474,41721.217194
2422.0,1103,41735.003902
2477.0,1015,41747.584237
2658.0,1273,41763.727082
2456.0,1107,41777.413872
1833.0,699,41786.121623
3068.0,1069,41799.48518
1610.0,654,41807.546475
2430.0,949,41819.738706
2636.0,987,41831.822918
3428.0,1344,41849.573422
2637.0,991,41862.505947
2425.0,1032,41876.044397
1951.0,766,41886.133871
3156.0,1165,41901.299336
2420.0,1060,41914.569433
3676.0,1392,41932.777593
3442.0,1319,41949.790872
2499.0,946,41962.204909
3061.0,1055,41975.587233
1544.0,665,41984.103556
2098.0,719,41993.448355
2533.0,866,42004.231898
3279.0,990,42016.693518
1942.0,697,42025.587802
2174.0,750,42034.980055
2410.0,814,42045.589599
2922.0,1045,42058.817166
2422.0,938,42070.781157
1293.0,575,42078.433398
2121.0,755,42088.110996
1616.0,637,42096.161022
3452.0,1327,42112.677105
940.0,459,42118.598865
2736.0,839,42128.971796
2530.0,1027,42141.883688
2088.0,705,42150.852944
1665.0,658,42158.994302
1602.0,622,42166.848904
1505.0,772,42176.584867
2772.0,1021,42189.455281
2317.0,797,42199.454876
3219.0,1078,42213.241631
1603.0,666,42221.544318
2044.0,728,42230.967691
1762.0,665,42239.147025
4471.0,1456,42257.244117
3464.0,1322,42273.363552
3492.0,1297,42289.308244
2981.0,1049,42302.23687
2994.0,1112,42316.348749
2192.0,782,42325.95981
2282.0,792,42335.656727
2914.0,1080,42349.272445
2440.0,1033,42362.122033
3666.0,1298,42377.98754
3169.0,1107,42391.981234
2771.0,1034,42404.544862
2523.0,928,42415.813118
1383.0,624,42423.481257
1972.0,697,42431.844903
3456.0,1217,42447.460241
2982.0,977,42459.387809
1305.0,580,42466.734266
1932.0,696,42475.230846
3039.0,1076,42488.810938
2372.0,820,42498.747741
2109.0,834,42509.061624
2924.0,1065,42522.668173
2421.0,1032,42535.773613
1682.0,713,42544.938665
3500.0,1350,42561.569523
3363.0,1161,42575.913951
3122.0,899,42586.953706
4010.0,1459,42605.221652
1781.0,667,42613.427422
3648.0,1240,42628.745457
2230.0,739,42637.528764
2441.0,1018,42650.230745
2329.0,715,42659.215021
3248.0,923,42670.87766
3196.0,1044,42683.729442
1701.0,640,42691.811292
1844.0,658,42700.04216
2642.0,950,42712.052685
1952.0,813,42721.953426
3294.0,1176,42736.625074
2634.0,997,42749.036327
3803.0,1376,42766.135693
3459.0,1315,42781.980476
3282.0,1149,42796.000319
2763.0,1180,42810.382278
2221.0,768,42819.837751
1609.0,662,42828.572394
1602.0,675,42837.139435
3487.0,1461,42854.810151
1858.0,734,42864.014517
4366.0,1714,42884.837386
3464.0,1381,42901.622821
3153.0,1082,42914.722577
1841.0,686,42923.000298
1711.0,681,42931.262539
2125.0,766,42941.016747
2496.0,986,42953.377065
2439.0,1008,42966.053335
2359.0,854,42976.773712
3498.0,1506,42995.444607
1589.0,645,43003.408099
2127.0,776,43012.719595
2014.0,755,43022.118854
2227.0,794,43032.158133
2095.0,742,43041.079872
2543.0,1155,43055.325459
1718.0,671,43063.743058
3127.0,1140,43077.88429
2538.0,809,43087.862815
3432.0,1444,43105.101502
2754.0,1128,43118.83804
3452.0,1360,43135.661968
1986.0,730,43144.594397
3293.0,1099,43157.947143
2370.0,834,43167.871629
3898.0,3638,43212.315693
1685.0,787,43221.722347
1594.0,650,43229.580897
1714.0,734,43238.688226
3133.0,1406,43255.563243
3136.0,1346,43271.995171
2925.0,1212,43286.620717
2694.0,1070,43299.541312
2483.0,1049,43312.271046
1671.0,745,43321.340609
1696.0,735,43330.237253
2749.0,998,43342.391431
1397.0,630,43350.060451
2443.0,1071,43362.750891
1400.0,639,43370.472351
2253.0,830,43380.327085
3435.0,1433,43398.122091
2673.0,1142,43411.921306
1766.0,805,43421.496418
2430.0,986,43433.648721
2442.0,1044,43446.188761
1893.0,818,43456.57766
2423.0,1007,43468.859343
2647.0,1078,43481.817528
3682.0,1445,43499.481053
2917.0,1107,43512.486271
3458.0,1285,43528.19546
2052.0,759,43537.56925
2441.0,834,43547.947213
1994.0,786,43557.449419
2318.0,833,43567.355142
3925.0,1336,43584.021439
2984.0,1100,43597.248407
3434.0,1157,43611.479173
3475.0,1211,43626.500143
3656.0,1460,43643.895592
3645.0,1402,43661.153714
2421.0,917,43672.270052
2727.0,976,43684.295495
3761.0,1348,43700.519249
3455.0,1352,43716.966661
2400.0,955,43728.690423
2859.0,1088,43741.70365
2887.0,1145,43755.84326
4026.0,1453,43773.84079
2614.0,1024,43786.098294
2516.0,1072,43799.359455
2930.0,1139,43813.209567
1738.0,692,43821.558806
3431.0,1334,43838.013338
2842.0,948,43849.44819
3417.0,3585,43892.712318
3961.0,1535,43910.966161
2470.0,923,43922.135548
1374.0,676,43930.068834
2442.0,995,43941.90642
3802.0,1444,43959.181934
2774.0,1065,43971.559031
2843.0,1107,43984.343262
3436.0,1348,44000.487633
2983.0,1051,44012.814929
1880.0,698,44021.213728
3468.0,1254,44035.970355
3966.0,1441,44053.289831
3804.0,1393,44070.254782
3262.0,1291,44085.73316
3446.0,1396,44102.405336
2854.0,1088,44115.022738
2679.0,970,44126.573025
1982.0,760,44135.725835
1953.0,724,44144.019807
2873.0,950,44155.673439
3160.0,1071,44168.48801
2428.0,882,44179.008101
2996.0,1185,44193.029946
1818.0,734,44201.76502
3611.0,1589,44220.772316
2784.0,975,44232.661164
3094.0,1055,44245.390447
2427.0,853,44255.700217
3909.0,1269,44270.767808
3977.0,1435,44288.025392
3179.0,1135,44301.533057
1593.0,671,44309.489852
4026.0,1414,44326.538694
3437.0,1219,44341.021092
2731.0,995,44352.635962
3244.0,1122,44366.070427
2636.0,936,44377.468787
2133.0,691,44386.10975
3015.0,1065,44398.992037
2942.0,1002,44411.30727
4465.0,1475,44429.161262
3303.0,1114,44442.274682
2566.0,981,44454.235377
2994.0,1012,44466.437699
2418.0,809,44476.182176
3469.0,1253,44491.221029
3270.0,1148,44504.928316
4042.0,1397,44521.687839
1728.0,682,44529.9183
3404.0,1239,44544.758566
2444.0,1255,44559.850334
3509.0,1428,44576.576502
2574.0,1008,44588.737883
2706.0,960,44600.012794
2191.0,898,44610.798021
2642.0,1166,44624.753895
4466.0,1685,44645.667985
4543.0,1918,44668.620806
3000.0,1148,44682.450686
3093.0,1226,44698.014764
2791.0,1238,44713.10874
3116.0,1222,44728.057653
2403.0,885,44738.937434
3361.0,1076,44752.307611
2119.0,761,44761.782485
3075.0,1102,44775.228597
2586.0,975,44787.274364
2068.0,736,44796.082599
2116.0,762,44805.468125
1716.0,726,44814.291785
2798.0,1212,44829.225804
3920.0,1497,44847.262285
4521.0,1818,44869.233659
2976.0,1081,44882.818828
3452.0,1454,44900.238019
2914.0,1235,44915.138206
2887.0,1211,44929.641194
3068.0,1244,44944.881976
3450.0,1396,44961.988541
2678.0,976,44973.873485
3070.0,1112,44987.174131
2703.0,1076,45000.543962
2044.0,825,45011.039133
2902.0,1133,45024.704081
3693.0,1370,45041.661563
2783.0,1151,45055.776159
3488.0,1542,45074.534405
3099.0,1237,45089.338292
2419.0,919,45100.75269
2789.0,1005,45112.776194
4508.0,1801,45135.406261
2359.0,777,45144.442234
2748.0,1022,45156.860043
2971.0,1010,45169.057589
3095.0,1123,45182.770525
3901.0,1186,45197.301908
2846.0,992,45209.497573
3351.0,1110,45223.326278
3540.0,1326,45239.335773
3604.0,1303,45255.182042
1587.0,718,45264.040231
3787.0,1313,45279.919804
3090.0,1158,45294.094202
3455.0,1290,45309.807708
1952.0,772,45320.038654
3200.0,1216,45334.785281
2713.0,1120,45348.607496
4022.0,1602,45368.00144
3785.0,1366,45384.557437
1961.0,797,45394.049387
3440.0,1407,45410.739651
3446.0,1385,45427.430627
3437.0,1471,45445.296422
2461.0,1006,45457.53897
2200.0,887,45468.247799
1940.0,803,45478.436491
3450.0,1586,45497.33055
2402.0,1129,45511.050651
4015.0,1396,45528.156028
1742.0,686,45536.264721
3287.0,1071,45549.089509
3440.0,1228,45564.165394
3948.0,1430,45581.404127
2552.0,986,45593.490797
2896.0,1070,45606.490389
4090.0,1497,45625.284534
1792.0,716,45634.098825
1828.0,715,45642.653455
2184.0,889,45653.491022
3446.0,1386,45670.354801
1942.0,809,45680.117361
3870.0,1429,45697.44298
3537.0,1582,45716.696744
1798.0,739,45725.457494
