# {"t_start": 1592322932.4502, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3454.728775
-200.0,200,3455.231378
-200.0,200,3455.718288
-200.0,200,3456.206425
-200.0,200,3456.691888
-200.0,200,3457.18411
-200.0,200,3457.671567
-200.0,200,3458.159426
-200.0,200,3458.649536
-200.0,200,3459.138285
-200.0,200,3459.630181
-200.0,200,3460.125263
-200.0,200,3460.614819
-200.0,200,3461.10584
-200.0,200,3461.591823
-200.0,200,3462.083634
-200.0,200,3462.568982
-200.0,200,3463.058734
-200.0,200,3463.551027
-200.0,200,3464.031889
-200.0,200,3464.523843
-200.0,200,3465.008913
-200.0,200,3465.504317
-200.0,200,3465.991247
-200.0,200,3466.497755
-200.0,200,3466.9947
-200.0,200,3467.465962
-200.0,200,3467.923367
-200.0,200,3468.389928
-200.0,200,3468.867785
-200.0,200,3469.371732
-200.0,200,3469.875703
-200.0,200,3470.378748
-200.0,200,3470.879991
-200.0,200,3471.373307
-200.0,200,3471.86865
-200.0,200,3472.341156
-200.0,200,3472.816933
-200.0,200,3473.300174
-200.0,200,3473.775764
-200.0,200,3474.235354
-200.0,200,3474.707662
-200.0,200,3475.188252
-200.0,200,3475.664811
-200.0,200,3476.148579
-200.0,200,3476.621286
-200.0,200,3477.125026
-200.0,200,3477.627533
-200.0,200,3478.128234
-200.0,200,3478.620867
-200.0,200,3479.119876
-200.0,200,3479.620023
-200.0,200,3480.108435
-200.0,200,3480.574332
-200.0,200,3481.040755
-200.0,200,3481.508233
-200.0,200,3481.980048
-200.0,200,3482.447023
-200.0,200,3482.916776
-200.0,200,3483.397213
-200.0,200,3483.872375
-200.0,200,3484.353324
-200.0,200,3484.819021
-200.0,200,3485.282282
-200.0,200,3485.749039
-200.0,200,3486.215721
-200.0,200,3486.691248
-200.0,200,3487.163271
-200.0,200,3487.630926
-200.0,200,3488.094641
-200.0,200,3488.553966
-200.0,200,3489.05203
-200.0,200,3489.558605
-200.0,200,3490.059382
-200.0,200,3490.556252
-200.0,200,3491.055627
-200.0,200,3491.565602
-200.0,200,3492.06798
-200.0,200,3492.551013
-200.0,200,3493.01888
-200.0,200,3493.502171
-200.0,200,3493.98913
-200.0,200,3494.450882
-200.0,200,3494.918064
-200.0,200,3495.389155
-200.0,200,3495.870816
-200.0,200,3496.337109
-200.0,200,3496.832068
-200.0,200,3497.335212
-200.0,200,3497.803777
-200.0,200,3498.267444
-200.0,200,3498.736663
-200.0,200,3499.200993
-200.0,200,3499.666334
-200.0,200,3500.134501
-200.0,200,3500.602411
-200.0,200,3501.101228
-200.0,200,3501.602313
-200.0,200,3502.102004
-200.0,200,3502.603836
-200.0,200,3503.10536
-200.0,200,3503.605849
-200.0,200,3504.11448
-200.0,200,3504.61183
-200.0,200,3505.102836
-200.0,200,3505.610696
-200.0,200,3506.115884
-200.0,200,3506.613933
-200.0,200,3507.119219
-200.0,200,3507.620254
-200.0,200,3508.113446
-200.0,200,3508.604596
-200.0,200,3509.112983
-200.0,200,3509.61784
-200.0,200,3510.115766
-200.0,200,3510.619093
-200.0,200,3511.123096
-200.0,200,3511.614332
-200.0,200,3512.101789
-200.0,200,3512.572418
-200.0,200,3513.073024
-200.0,200,3513.566234
-200.0,200,3514.066863
-200.0,200,3514.568903
-200.0,200,3515.082045
-200.0,200,3515.563022
-200.0,200,3516.071007
-200.0,200,3516.568481
-200.0,200,3517.071223
-200.0,200,3517.57304
-200.0,200,3518.078856
-200.0,200,3518.583003
-200.0,200,3519.090599
-200.0,200,3519.594013
-200.0,200,3520.099346
-200.0,200,3520.595855
-200.0,200,3521.09573
-200.0,200,3521.594428
-200.0,200,3522.077978
-200.0,200,3522.563259
-200.0,200,3523.02773
-200.0,200,3523.486274
-200.0,200,3523.968996
-200.0,200,3524.450694
-200.0,200,3524.937742
-200.0,200,3525.446377
-200.0,200,3525.95558
-200.0,200,3526.451583
-200.0,200,3526.945674
-200.0,200,3527.425937
-200.0,200,3527.908904
-200.0,200,3528.389281
-200.0,200,3528.869963
-200.0,200,3529.367599
-200.0,200,3529.859625
-200.0,200,3530.339804
-200.0,200,3530.822956
-200.0,200,3531.310774
-200.0,200,3531.823779
-200.0,200,3532.338986
-200.0,200,3532.85024
-200.0,200,3533.36628
-200.0,200,3533.879078
-200.0,200,3534.379122
-200.0,200,3534.879108
-200.0,200,3535.378192
-200.0,200,3535.876855
-200.0,200,3536.375301
-200.0,200,3536.874442
-200.0,200,3537.386007
-200.0,200,3537.887385
-200.0,200,3538.387321
-200.0,200,3538.89058
-200.0,200,3539.392413
-200.0,200,3539.895533
-200.0,200,3540.398738
-200.0,200,3540.902138
-200.0,200,3541.405705
-200.0,200,3541.901103
-200.0,200,3542.404991
-200.0,200,3542.905318
-200.0,200,3543.40326
-200.0,200,3543.899286
-200.0,200,3544.401969
-200.0,200,3544.901323
-200.0,200,3545.408474
-200.0,200,3545.915253
-200.0,200,3546.425263
-200.0,200,3546.921107
-200.0,200,3547.39377
-200.0,200,3547.895144
-200.0,200,3548.404595
-200.0,200,3548.90737
-200.0,200,3549.415899
-200.0,200,3549.922103
-200.0,200,3550.424028
-200.0,200,3550.92791
-200.0,200,3551.435963
-200.0,200,3551.93809
-200.0,200,3552.446136
-200.0,200,3552.952024
-200.0,200,3553.451651
-200.0,200,3553.948452
-200.0,200,3554.461176
-200.0,200,3554.957526
-200.0,200,3555.468129
-200.0,200,3555.972684
-200.0,200,3556.480903
-200.0,200,3556.988698
-200.0,200,3557.48738
-200.0,200,3557.982295
-200.0,200,3558.481424
-200.0,200,3558.982548
-200.0,200,3559.484283
-200.0,200,3559.990038
-200.0,200,3560.462581
-200.0,200,3560.963127
-200.0,200,3561.433848
-200.0,200,3561.904521
-200.0,200,3562.37683
-200.0,200,3562.87374
-200.0,200,3563.366829
-200.0,200,3563.877903
-200.0,200,3564.356062
-200.0,200,3564.81916
-200.0,200,3565.319059
-200.0,200,3565.823557
-143.0,143,3566.163833
-200.0,200,3566.65316
-200.0,200,3567.153861
-200.0,200,3567.655311
-200.0,200,3568.139631
-200.0,200,3568.614309
-200.0,200,3569.096284
-200.0,200,3569.573646
-200.0,200,3570.048004
-200.0,200,3570.522816
-200.0,200,3570.990484
-200.0,200,3571.472146
-200.0,200,3571.95784
-200.0,200,3572.461766
-200.0,200,3572.963244
-200.0,200,3573.467202
-200.0,200,3573.966768
-200.0,200,3574.470619
-200.0,200,3574.970417
-200.0,200,3575.449799
-200.0,200,3575.916027
-200.0,200,3576.377931
-200.0,200,3576.85388
-200.0,200,3577.339828
-200.0,200,3577.842527
-200.0,200,3578.317575
-200.0,200,3578.78865
-200.0,200,3579.272225
-200.0,200,3579.753237
-200.0,200,3580.250204
-200.0,200,3580.722809
-200.0,200,3581.198519
-200.0,200,3581.682808
-200.0,200,3582.182038
-200.0,200,3582.648164
-200.0,200,3583.130556
-200.0,200,3583.634689
-200.0,200,3584.116741
-200.0,200,3584.607885
-200.0,200,3585.109744
-200.0,200,3585.579607
-200.0,200,3586.06073
-200.0,200,3586.528881
-200.0,200,3587.006682
-200.0,200,3587.47811
-200.0,200,3587.967421
-200.0,200,3588.449134
-200.0,200,3588.927958
-200.0,200,3589.424944
-200.0,200,3589.928353
-200.0,200,3590.413579
-200.0,200,3590.907094
-200.0,200,3591.392133
-200.0,200,3591.877145
-200.0,200,3592.375583
-200.0,200,3592.842836
-200.0,200,3593.316573
-200.0,200,3593.810517
-200.0,200,3594.293546
-200.0,200,3594.772137
-200.0,200,3595.252915
-200.0,200,3595.73476
-200.0,200,3596.221686
-200.0,200,3596.704481
-200.0,200,3597.196615
-200.0,200,3597.672686
-200.0,200,3598.145372
-200.0,200,3598.626937
-200.0,200,3599.099188
-200.0,200,3599.564143
-200.0,200,3600.035392
-200.0,200,3600.507731
-200.0,200,3600.993006
-200.0,200,3601.482944
-200.0,200,3601.971542
-200.0,200,3602.455961
-200.0,200,3602.93948
-200.0,200,3603.407811
-200.0,200,3603.900496
-200.0,200,3604.385767
-200.0,200,3604.876294
-200.0,200,3605.358604
-200.0,200,3605.846457
-200.0,200,3606.332678
-200.0,200,3606.829424
-200.0,200,3607.360732
-200.0,200,3607.878201
-200.0,200,3608.401809
-200.0,200,3608.916662
-200.0,200,3609.438407
-200.0,200,3609.959579
-200.0,200,3610.489063
-200.0,200,3611.01088
-200.0,200,3611.506768
-200.0,200,3612.016834
-200.0,200,3612.544642
-200.0,200,3613.068286
-200.0,200,3613.576751
-200.0,200,3614.062098
-200.0,200,3614.553327
-200.0,200,3615.033514
-200.0,200,3615.523421
-200.0,200,3615.998653
-200.0,200,3616.470945
-200.0,200,3616.957191
-200.0,200,3617.441573
-200.0,200,3617.927769
-200.0,200,3618.420181
-200.0,200,3618.906584
-200.0,200,3619.382847
-200.0,200,3619.860267
-200.0,200,3620.343359
-200.0,200,3620.849408
-200.0,200,3621.358615
-200.0,200,3621.876029
-200.0,200,3622.39114
-200.0,200,3622.901478
-200.0,200,3623.413391
-200.0,200,3623.939709
-200.0,200,3624.442866
-200.0,200,3624.929995
-200.0,200,3625.428798
-200.0,200,3625.931333
-200.0,200,3626.40033
-200.0,200,3626.865606
-200.0,200,3627.355283
-200.0,200,3627.83601
-200.0,200,3628.311496
-200.0,200,3628.781726
-200.0,200,3629.263439
-200.0,200,3629.777028
-200.0,200,3630.286782
-200.0,200,3630.790841
-200.0,200,3631.297583
-200.0,200,3631.802404
-200.0,200,3632.318906
-200.0,200,3632.828511
-200.0,200,3633.34424
-200.0,200,3633.852953
-200.0,200,3634.366812
-200.0,200,3634.883049
-200.0,200,3635.407863
-200.0,200,3635.914883
-200.0,200,3636.429109
-200.0,200,3636.935906
-200.0,200,3637.443977
-200.0,200,3637.953732
-200.0,200,3638.465062
-200.0,200,3638.974482
-200.0,200,3639.490716
-200.0,200,3639.999054
-200.0,200,3640.511796
-200.0,200,3641.020557
-200.0,200,3641.533806
-200.0,200,3642.04949
-200.0,200,3642.56581
-200.0,200,3643.069764
-200.0,200,3643.582028
-200.0,200,3644.10237
-200.0,200,3644.611871
-200.0,200,3645.12519
-200.0,200,3645.637866
-200.0,200,3646.154091
-200.0,200,3646.64991
-200.0,200,3647.137432
-200.0,200,3647.653928
-200.0,200,3648.152494
-200.0,200,3648.640595
-200.0,200,3649.129306
-200.0,200,3649.599477
-200.0,200,3650.089539
-200.0,200,3650.576473
-200.0,200,3651.057645
-200.0,200,3651.528839
-200.0,200,3651.997231
-200.0,200,3652.477965
-200.0,200,3652.97501
-200.0,200,3653.47567
-200.0,200,3653.965284
-200.0,200,3654.44874
-200.0,200,3654.91956
-200.0,200,3655.420856
-200.0,200,3655.894944
-200.0,200,3656.384934
-200.0,200,3656.877184
-200.0,200,3657.397272
-200.0,200,3657.867702
-200.0,200,3658.361572
-200.0,200,3658.850513
-200.0,200,3659.339114
-200.0,200,3659.842499
-200.0,200,3660.330152
-200.0,200,3660.813458
-200.0,200,3661.304597
-200.0,200,3661.775511
-200.0,200,3662.247133
-200.0,200,3662.716992
-200.0,200,3663.202842
-200.0,200,3663.678222
-200.0,200,3664.160442
-200.0,200,3664.630363
-200.0,200,3665.102152
-200.0,200,3665.607978
-200.0,200,3666.107742
-200.0,200,3666.603207
-200.0,200,3667.084991
-200.0,200,3667.582083
-200.0,200,3668.059714
-200.0,200,3668.541938
-200.0,200,3669.016139
-200.0,200,3669.496183
-200.0,200,3669.974309
-200.0,200,3670.454935
-200.0,200,3670.928658
-200.0,200,3671.435583
-200.0,200,3671.916164
-200.0,200,3672.405724
-200.0,200,3672.899101
-200.0,200,3673.382147
-200.0,200,3673.88204
-200.0,200,3674.371224
-200.0,200,3674.855669
-200.0,200,3675.344274
-200.0,200,3675.825793
-200.0,200,3676.312278
-200.0,200,3676.805213
-200.0,200,3677.301976
-200.0,200,3677.791299
-200.0,200,3678.26608
-200.0,200,3678.744822
-200.0,200,3679.231819
-200.0,200,3679.712476
-200.0,200,3680.201624
-200.0,200,3680.676522
-200.0,200,3681.171633
-200.0,200,3681.683788
-200.0,200,3682.211578
-200.0,200,3682.714669
-200.0,200,3683.226061
-200.0,200,3683.733876
-200.0,200,3684.240712
-200.0,200,3684.763115
-200.0,200,3685.286808
-200.0,200,3685.821168
-200.0,200,3686.341649
-200.0,200,3686.873168
-200.0,200,3687.40191
-200.0,200,3687.92819
-200.0,200,3688.452145
-200.0,200,3688.975602
-200.0,200,3689.502189
-200.0,200,3690.026803
-200.0,200,3690.560194
-200.0,200,3691.083788
-200.0,200,3691.619304
-200.0,200,3692.14387
-200.0,200,3692.664398
-200.0,200,3693.178464
-200.0,200,3693.692468
-200.0,200,3694.214039
-200.0,200,3694.721864
-200.0,200,3695.251896
-200.0,200,3695.794691
-200.0,200,3696.326443
-200.0,200,3696.856457
-200.0,200,3697.387038
-200.0,200,3697.917924
-200.0,200,3698.445663
-200.0,200,3698.974492
-200.0,200,3699.494319
-200.0,200,3700.004127
-200.0,200,3700.511864
-200.0,200,3701.024004
-200.0,200,3701.532583
-200.0,200,3702.046856
-200.0,200,3702.555694
-200.0,200,3703.06455
-200.0,200,3703.575945
-200.0,200,3704.092672
-200.0,200,3704.608878
-200.0,200,3705.117579
-200.0,200,3705.606111
-200.0,200,3706.086209
-200.0,200,3706.559062
-200.0,200,3707.033338
-200.0,200,3707.566597
-200.0,200,3708.079813
-200.0,200,3708.582904
-200.0,200,3709.111832
-200.0,200,3709.630363
-200.0,200,3710.139446
-200.0,200,3710.651086
-200.0,200,3711.147821
-200.0,200,3711.645994
-200.0,200,3712.176434
-200.0,200,3712.687342
-200.0,200,3713.183315
-200.0,200,3713.691865
-200.0,200,3714.20452
-200.0,200,3714.709044
-200.0,200,3715.216347
-200.0,200,3715.738741
-200.0,200,3716.257932
-200.0,200,3716.760146
-200.0,200,3717.273621
-200.0,200,3717.791907
-200.0,200,3718.292444
-200.0,200,3718.775134
-200.0,200,3719.246827
-200.0,200,3719.749372
-200.0,200,3720.226138
-200.0,200,3720.711605
-200.0,200,3721.192289
-200.0,200,3721.668784
-200.0,200,3722.14538
-200.0,200,3722.619715
-200.0,200,3723.101536
-200.0,200,3723.581583
-200.0,200,3724.068136
-200.0,200,3724.569764
-200.0,200,3725.081599
-200.0,200,3725.571912
-200.0,200,3726.067233
-200.0,200,3726.564214
-200.0,200,3727.059901
-200.0,200,3727.558913
-200.0,200,3728.063207
-200.0,200,3728.570257
-200.0,200,3729.058944
-200.0,200,3729.558794
-200.0,200,3730.0792
-200.0,200,3730.590589
-200.0,200,3731.100966
-200.0,200,3731.593728
-200.0,200,3732.098304
-200.0,200,3732.585455
-200.0,200,3733.082147
-200.0,200,3733.589371
-200.0,200,3734.089307
-200.0,200,3734.592607
-200.0,200,3735.0811
-200.0,200,3735.578502
-200.0,200,3736.094658
-200.0,200,3736.590592
-200.0,200,3737.11474
-200.0,200,3737.639044
-200.0,200,3738.168859
-200.0,200,3738.690747
-200.0,200,3739.215864
-200.0,200,3739.736102
-200.0,200,3740.323064
-200.0,200,3740.906463
-200.0,200,3741.484665
-200.0,200,3742.073286
-200.0,200,3742.661935
-200.0,200,3743.245071
-200.0,200,3743.838147
-200.0,200,3744.432237
-200.0,200,3744.972576
-200.0,200,3745.525192
-200.0,200,3746.099282
-200.0,200,3746.678173
-200.0,200,3747.255427
-200.0,200,3747.836274
-200.0,200,3748.399867
-200.0,200,3748.951342
-200.0,200,3749.502676
-200.0,200,3750.093463
-200.0,200,3750.671699
-200.0,200,3751.254718
-200.0,200,3751.838364
-200.0,200,3752.411348
-200.0,200,3752.980682
-200.0,200,3753.538692
-200.0,200,3754.111312
-200.0,200,3754.660954
-200.0,200,3755.171453
-200.0,200,3755.682588
-200.0,200,3756.192181
-200.0,200,3756.697346
-200.0,200,3757.181658
-200.0,200,3757.66111
-200.0,200,3758.141666
-200.0,200,3758.625492
-200.0,200,3759.093342
-200.0,200,3759.572227
-200.0,200,3760.043011
-200.0,200,3760.510118
-200.0,200,3760.976933
-200.0,200,3761.45
-200.0,200,3761.939151
-200.0,200,3762.415553
-200.0,200,3762.911421
-200.0,200,3763.414658
-200.0,200,3763.923072
-200.0,200,3764.399346
-200.0,200,3764.880589
-200.0,200,3765.359841
-200.0,200,3765.857324
-200.0,200,3766.377273
-200.0,200,3766.862757
-200.0,200,3767.344888
-200.0,200,3767.827299
-200.0,200,3768.319022
-200.0,200,3768.806205
-200.0,200,3769.285203
-200.0,200,3769.765102
-200.0,200,3770.25849
-200.0,200,3770.745282
-200.0,200,3771.241606
-200.0,200,3771.737717
-200.0,200,3772.237396
-200.0,200,3772.762748
-200.0,200,3773.258621
-200.0,200,3773.77806
-200.0,200,3774.29747
-200.0,200,3774.80348
-200.0,200,3775.305538
-200.0,200,3775.781946
-200.0,200,3776.261261
-200.0,200,3776.740423
-200.0,200,3777.216355
-200.0,200,3777.694737
-200.0,200,3778.171633
-200.0,200,3778.652616
-200.0,200,3779.140649
-200.0,200,3779.617825
-200.0,200,3780.118543
-200.0,200,3780.625799
-200.0,200,3781.10288
-200.0,200,3781.59584
-200.0,200,3782.105
-200.0,200,3782.579914
-200.0,200,3783.058207
-200.0,200,3783.574677
-200.0,200,3784.072006
-200.0,200,3784.541553
-200.0,200,3785.023672
-200.0,200,3785.50669
-200.0,200,3785.997336
-200.0,200,3786.503971
-200.0,200,3786.988151
-200.0,200,3787.468619
-200.0,200,3787.947762
-200.0,200,3788.442941
-200.0,200,3788.909202
-200.0,200,3789.391645
-200.0,200,3789.874421
-200.0,200,3790.356456
-200.0,200,3790.827897
-200.0,200,3791.301685
-200.0,200,3791.776877
-200.0,200,3792.248738
-200.0,200,3792.721687
-200.0,200,3793.199734
-200.0,200,3793.670605
-200.0,200,3794.15484
-200.0,200,3794.628718
-200.0,200,3795.123848
-200.0,200,3795.605503
-200.0,200,3796.081923
-200.0,200,3796.570619
-200.0,200,3797.060351
-200.0,200,3797.528474
-200.0,200,3797.994637
-200.0,200,3798.457175
-200.0,200,3798.936631
-200.0,200,3799.407839
-200.0,200,3799.877258
-200.0,200,3800.352432
-200.0,200,3800.858839
-200.0,200,3801.356671
-200.0,200,3801.859437
-200.0,200,3802.360491
-200.0,200,3802.847464
-200.0,200,3803.31785
-200.0,200,3803.78365
-200.0,200,3804.267503
-200.0,200,3804.729904
-200.0,200,3805.206114
-200.0,200,3805.677557
-200.0,200,3806.15398
-200.0,200,3806.631866
-200.0,200,3807.100233
-200.0,200,3807.57778
-200.0,200,3808.045434
-200.0,200,3808.51183
-200.0,200,3808.979378
-200.0,200,3809.448099
-200.0,200,3809.931333
-200.0,200,3810.41203
-200.0,200,3810.899674
-200.0,200,3811.381269
-200.0,200,3811.864038
-200.0,200,3812.350502
-200.0,200,3812.834175
-200.0,200,3813.315311
-200.0,200,3813.788862
-200.0,200,3814.28285
-200.0,200,3814.759658
-200.0,200,3815.244828
-200.0,200,3815.727505
-200.0,200,3816.202744
-200.0,200,3816.672328
-200.0,200,3817.139672
-200.0,200,3817.631199
-200.0,200,3818.138757
-200.0,200,3818.642124
-200.0,200,3819.131728
-200.0,200,3819.598661
-200.0,200,3820.077058
-200.0,200,3820.57553
-200.0,200,3821.077878
-200.0,200,3821.572414
-200.0,200,3822.082134
-200.0,200,3822.593746
-200.0,200,3823.097548
-200.0,200,3823.591205
-200.0,200,3824.087611
-200.0,200,3824.584633
-200.0,200,3825.081505
-200.0,200,3825.578613
-200.0,200,3826.08302
-200.0,200,3826.584731
-200.0,200,3827.090631
-200.0,200,3827.592813
-200.0,200,3828.088762
-200.0,200,3828.591931
-200.0,200,3829.096942
-200.0,200,3829.605325
-200.0,200,3830.109598
-200.0,200,3830.621175
-200.0,200,3831.126875
-200.0,200,3831.634022
-200.0,200,3832.127102
-200.0,200,3832.591803
-200.0,200,3833.059669
-200.0,200,3833.523469
-200.0,200,3833.985644
-200.0,200,3834.456502
-200.0,200,3834.944244
-200.0,200,3835.441478
-200.0,200,3835.943084
-200.0,200,3836.4426
-200.0,200,3836.944012
-200.0,200,3837.446352
-200.0,200,3837.949665
-200.0,200,3838.431185
-200.0,200,3838.938966
-200.0,200,3839.402725
-200.0,200,3839.883874
-200.0,200,3840.355825
-200.0,200,3840.816726
-200.0,200,3841.294628
-200.0,200,3841.75539
-200.0,200,3842.222373
-200.0,200,3842.717202
-200.0,200,3843.20343
-200.0,200,3843.67288
-200.0,200,3844.147607
-200.0,200,3844.647143
-200.0,200,3845.121091
-200.0,200,3845.601868
-200.0,200,3846.09673
-200.0,200,3846.585335
-200.0,200,3847.073036
-200.0,200,3847.552952
-200.0,200,3848.048122
-200.0,200,3848.558903
-200.0,200,3849.077888
-200.0,200,3849.591662
-200.0,200,3850.106967
-200.0,200,3850.621264
-200.0,200,3851.134281
-200.0,200,3851.649595
-200.0,200,3852.167572
-200.0,200,3852.693319
-200.0,200,3853.212504
-200.0,200,3853.725568
-200.0,200,3854.242376
-200.0,200,3854.759597
-200.0,200,3855.276807
-200.0,200,3855.78662
-200.0,200,3856.296562
