#{"t_start": 1592402432.7840898, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.053593,152,5241.976218
94.20974,68,5242.21519
94.059008,79,5242.46703
92.208892,146,5242.748046
93.514551,70,5243.008101
93.821113,74,5243.254257
95.113533,77,5243.507964
94.769911,73,5243.550111
93.542569,66,5243.784957
94.071004,69,5244.032935
91.067969,135,5244.305488
94.774447,71,5244.518347
93.9861,66,5244.544759
93.960699,140,5244.9657
94.084087,67,5245.174002
93.706489,68,5245.202214
93.775814,66,5245.424128
94.044797,67,5245.631231
93.682101,66,5245.658242
94.704012,89,5245.877484
94.091887,78,5246.09177
94.417257,68,5246.299453
93.698788,66,5246.325742
91.145923,151,5246.748677
93.491379,68,5246.777649
93.534178,68,5246.989663
94.673568,70,5247.199905
93.845652,66,5247.227005
93.729877,142,5247.6659
93.925575,71,5247.880852
93.498951,67,5247.90767
93.752053,66,5248.112272
94.052939,67,5248.322289
93.637136,65,5248.35019
94.415367,78,5248.564777
94.033979,67,5248.774292
92.389018,142,5249.021039
91.543855,106,5249.250484
84.859816,311,5249.943479
95.670893,78,5250.15748
94.27154,69,5250.368791
93.706821,66,5250.395803
93.545131,72,5250.608474
93.940095,70,5250.82024
93.908848,71,5250.850264
93.51351,66,5251.076949
93.55116,67,5251.326225
94.134534,70,5251.578877
93.845476,66,5251.615266
93.985892,66,5251.864614
93.393067,68,5252.102108
93.98104,66,5252.129265
94.444712,68,5252.352613
93.447931,68,5252.562493
95.574466,75,5252.594091
93.663638,66,5252.798877
94.092,67,5253.008352
94.492546,74,5253.037966
94.782634,69,5253.252428
94.02402,67,5253.457913
94.199317,71,5253.487057
93.409978,67,5253.698065
93.7219,71,5253.913701
94.669585,69,5254.123306
94.531123,77,5254.153952
94.675982,74,5254.362209
93.715995,68,5254.584303
90.731741,161,5254.828882
90.248435,142,5255.247772
93.755119,67,5255.275389
93.735292,66,5255.484576
93.284694,156,5255.907665
93.573225,66,5255.933762
94.017986,67,5256.136954
94.637579,70,5256.34861
93.870435,78,5256.380872
94.391688,78,5256.59402
94.055639,67,5256.809325
93.530041,67,5257.017567
93.480836,67,5257.043836
93.774015,66,5257.247719
93.672131,67,5257.453748
93.544275,65,5257.48035
93.663404,67,5257.685717
87.691496,293,5258.354676
79.508384,460,5259.294729
94.035769,69,5259.506606
90.558303,171,5259.936298
93.536145,67,5259.963789
94.490967,70,5260.170425
93.972764,70,5260.383017
93.759363,70,5260.596091
93.684291,66,5260.6233
93.683634,68,5260.833884
93.628381,66,5261.046227
93.612953,66,5261.073151
94.073985,66,5261.304574
90.918548,158,5261.552833
94.754505,70,5261.761541
93.709998,71,5261.974295
93.540679,70,5262.17787
94.135575,71,5262.206051
94.19881,78,5262.419163
94.690976,69,5262.627398
93.513527,139,5262.862442
93.682723,73,5263.075554
94.575881,68,5263.286004
93.486918,66,5263.312079
93.905104,67,5266.71498
90.910817,138,5266.963621
94.12797,69,5267.176866
94.315005,70,5267.410051
93.599019,67,5267.448738
94.685359,70,5267.702003
93.399992,68,5267.958812
93.651715,66,5267.997416
92.390411,162,5268.515702
93.932934,67,5268.768123
94.684131,70,5268.806786
92.196984,143,5269.328888
93.434842,67,5269.367563
93.853969,68,5269.618865
94.42768,72,5269.879282
93.765877,67,5270.129919
93.843253,73,5270.171039
93.454344,68,5270.424138
93.96887,77,5270.678925
93.614282,65,5270.714759
93.608653,68,5270.969443
92.141601,145,5271.269153
93.977657,69,5271.526065
94.009674,78,5271.785626
94.829646,71,5272.058548
93.669374,65,5272.095845
93.570226,143,5272.605143
93.536717,67,5272.642282
94.098365,69,5272.899069
94.008298,67,5273.148829
93.734222,68,5273.186652
94.528422,77,5273.449088
93.452535,67,5273.703924
93.499522,67,5273.957012
93.789281,66,5273.994206
93.625245,66,5274.24242
93.681072,65,5274.485782
51.244938,853,5276.662196
93.594067,66,5276.914172
93.80708,67,5276.953914
93.975431,67,5277.199266
91.605531,162,5277.650014
93.834483,66,5277.677985
94.469357,72,5277.890702
93.738051,68,5278.101367
95.558245,82,5278.313707
95.043395,73,5278.343246
94.125034,72,5278.55572
94.240091,69,5278.781727
94.276015,68,5278.819616
94.724239,71,5279.073181
91.371129,149,5279.537415
94.385933,68,5279.565872
93.511225,68,5279.790269
94.314201,70,5280.003278
93.72701,82,5280.03712
93.830834,66,5280.243223
93.71085,85,5280.45998
93.678236,69,5280.668031
93.854969,68,5280.696295
93.611794,67,5280.905493
89.75585,141,5281.149734
93.518658,66,5281.356826
93.483793,69,5281.565007
93.64603,66,5281.592429
94.043234,70,5281.797263
89.609566,259,5282.457592
94.514924,70,5282.485508
89.594397,218,5283.214051
93.685715,66,5283.252184
93.467093,66,5283.504093
93.979491,67,5283.7503
94.160056,70,5283.790069
93.574677,67,5284.039793
94.09772,74,5284.29335
93.98948,72,5284.332523
93.554929,72,5284.595499
93.472805,68,5284.837692
93.624976,67,5284.876048
93.610519,69,5285.118679
94.244936,67,5285.364019
94.591499,69,5285.615854
94.02838,66,5285.652264
94.391788,68,5285.901284
91.408164,132,5286.185943
94.501715,70,5286.436679
93.684915,68,5286.688522
93.675961,75,5286.729401
94.988473,93,5286.993637
93.511189,66,5287.251967
89.195726,135,5287.540935
94.073507,71,5287.790563
94.942064,70,5288.043378
93.512509,68,5288.081753
92.111226,140,5288.581255
94.120752,69,5288.619331
93.906196,74,5288.871609
94.17653,68,5289.118925
94.107288,68,5289.371898
94.232533,80,5289.417852
93.904494,67,5289.669729
93.725458,66,5289.93209
94.028622,68,5289.969788
90.823743,129,5290.462852
94.600879,77,5290.505145
94.223986,70,5290.762591
94.31673,68,5291.016259
94.101038,68,5291.054227
93.474672,68,5291.304498
93.619209,66,5291.554742
94.255474,69,5291.80207
94.137592,67,5291.839173
94.866297,71,5292.095798
94.622463,72,5292.347509
93.880667,67,5292.385415
94.031734,69,5295.853219
93.636559,66,5296.099391
93.683557,69,5296.13775
93.630142,68,5296.392055
90.843129,147,5296.683114
89.567266,167,5297.194943
94.133478,69,5297.44842
93.713578,67,5297.698452
93.901166,74,5297.739838
94.371617,71,5297.992989
93.854488,71,5298.244699
93.648934,66,5298.281648
93.615275,65,5298.542619
93.540327,68,5298.788092
95.018391,78,5298.83166
93.872531,68,5299.086673
94.922121,70,5299.33753
94.671548,72,5299.588583
93.613096,69,5299.627104
94.08119,74,5299.876811
94.217359,72,5300.125005
93.480886,150,5300.394477
93.752797,67,5300.607236
94.159446,67,5300.815988
94.381203,76,5300.848264
94.374761,68,5301.078012
92.29153,146,5301.319641
94.260725,75,5301.533377
-72.830738,999,5303.781322
93.737044,66,5303.992127
93.837967,66,5304.027415
94.049457,70,5304.280118
93.625624,73,5304.53294
93.872124,68,5304.779281
93.81445,70,5304.817773
73.640507,606,5306.409944
93.453866,67,5306.654583
94.487081,71,5306.905643
95.025376,75,5306.947136
93.821271,66,5307.192701
93.844343,91,5307.461767
93.989934,67,5307.709197
93.2157,71,5307.74782
89.565643,113,5308.229342
93.644661,141,5308.527686
93.256865,98,5308.790909
93.22424,69,5309.040797
92.847409,81,5309.084325
93.383306,67,5309.330004
92.273542,82,5309.586898
89.254737,174,5310.097968
94.51675,139,5310.378802
90.608264,144,5310.87294
93.067001,71,5310.912237
93.660137,71,5311.171607
92.825744,73,5311.419596
93.636985,71,5311.460434
91.781643,85,5311.722979
90.202367,135,5312.221945
91.60813,99,5312.489435
93.690151,72,5312.528676
93.966224,75,5312.779309
83.017914,662,5314.635789
94.298671,141,5314.925329
91.925189,85,5315.180551
92.922502,82,5315.439861
93.643788,70,5315.479964
84.538627,183,5316.004726
93.386254,75,5316.255097
92.742365,99,5316.536806
93.356783,70,5316.787096
94.062355,71,5316.825749
93.89404,158,5317.288809
92.941143,73,5317.501297
92.878786,76,5317.532303
92.776576,74,5317.744419
85.287172,173,5318.180789
93.690522,72,5318.39339
88.189157,176,5318.648458
88.248801,403,5319.564013
93.870922,71,5319.776346
92.589955,138,5320.19792
44.72473,914,5325.469537
93.751062,78,5325.501111
93.223475,81,5325.714254
90.362475,157,5326.137365
47.876783,663,5327.527053
78.902788,274,5328.191764
93.566592,82,5328.411006
91.351866,121,5328.644059
93.713981,83,5328.87584
93.53789,81,5329.093208
93.585529,79,5329.313624
94.535367,79,5329.34744
94.036172,73,5329.559806
93.880476,77,5329.773713
93.989355,165,5330.207233
92.191466,143,5330.449728
92.825841,108,5330.678711
94.303555,71,5330.892062
90.278581,114,5331.134836
93.973017,69,5331.345687
94.519443,70,5331.374898
94.483844,69,5331.585495
94.371959,74,5331.797165
89.509011,116,5332.029454
93.475829,76,5332.24512
93.083989,88,5332.465298
91.798203,236,5332.930538
93.822603,70,5333.141433
93.513137,68,5333.169816
93.614124,70,5333.393133
93.36241,69,5333.604859
93.375604,68,5333.63242
93.775734,74,5333.848031
94.022228,77,5334.062596
94.010777,77,5334.275135
94.021835,75,5334.306666
94.124003,72,5334.523489
90.540242,118,5334.758049
93.471011,68,5334.991643
90.181147,114,5335.25447
94.846437,74,5335.469311
89.599235,213,5335.937824
90.283984,113,5336.166537
93.854727,68,5336.373734
93.712663,71,5336.585524
93.374279,68,5336.613249
93.589102,69,5336.824313
94.198697,75,5337.042051
94.681074,76,5337.073015
93.071662,73,5337.282171
93.885732,75,5337.499051
94.757191,112,5337.7268
90.095346,110,5337.971406
94.258059,71,5338.183506
93.14849,76,5338.397674
93.312567,74,5338.428856
94.059037,72,5338.640013
93.691929,69,5338.850559
93.982077,70,5338.881457
92.855742,98,5339.103861
90.176538,155,5339.530405
94.031651,72,5339.739714
94.974061,74,5339.769838
93.706417,72,5339.979947
94.786256,83,5340.205838
89.728649,159,5340.642802
93.316427,72,5340.673039
83.633376,420,5341.768212
93.30892,68,5341.796114
75.558342,446,5342.951842
93.596167,68,5342.990289
94.410168,68,5343.239751
93.996463,72,5343.492944
94.164926,70,5343.531088
93.782314,66,5343.776912
93.53377,68,5344.026239
93.573826,76,5344.280622
93.421953,70,5344.321158
75.05436,554,5345.939591
94.059997,86,5346.205604
93.600124,68,5346.244147
88.865285,216,5346.796083
94.146594,70,5347.053656
94.07978,70,5347.313986
94.008472,70,5347.570498
91.354812,105,5351.157947
94.500689,69,5351.197321
93.571444,71,5351.456903
93.65195,79,5351.722477
95.048763,74,5351.984929
93.472661,68,5352.02389
93.954665,68,5352.280254
94.249332,73,5352.542487
93.34899,69,5352.581141
93.876362,71,5352.835755
93.685623,68,5353.090912
93.35055,67,5353.127635
93.710321,68,5353.383388
93.771995,73,5353.643465
93.047281,71,5353.921916
94.622848,71,5353.963834
94.95403,72,5354.217911
93.181799,71,5354.47639
93.415268,68,5354.515338
92.026837,177,5355.050283
94.851243,73,5355.31801
93.513804,75,5355.581674
92.991662,101,5355.851337
93.264844,74,5355.896354
93.469195,71,5356.148289
93.824925,69,5356.39976
82.881478,497,5357.848539
95.19176,85,5358.134596
93.575963,68,5358.175567
94.116433,73,5358.452727
93.276925,164,5359.018698
94.116209,69,5359.061293
94.331361,77,5359.341527
94.488389,72,5359.642635
94.122975,72,5359.688404
93.680053,68,5359.965281
94.543306,69,5360.239291
94.531985,70,5360.517073
93.518939,69,5360.559525
93.816994,68,5360.830916
94.25,71,5361.110382
94.634473,82,5361.160798
94.048988,68,5361.436936
88.960236,146,5362.010815
91.762455,142,5362.291212
93.013635,72,5362.539038
93.776297,69,5362.56992
93.543599,68,5362.800479
94.393141,84,5363.043243
95.767309,86,5363.288213
93.271748,70,5363.525131
93.747837,76,5363.557498
93.436228,71,5363.788889
93.951535,67,5364.02016
93.355739,68,5364.049531
94.740736,88,5364.288771
93.420803,68,5364.522293
93.67735,68,5364.753528
93.417254,72,5364.785279
93.807281,77,5365.038601
92.802572,148,5365.508185
94.294736,71,5365.53853
93.752041,85,5365.773356
93.767917,82,5366.00998
93.269326,71,5366.240863
94.674011,75,5366.274297
95.07309,74,5366.512153
94.034248,70,5366.74614
94.167681,69,5366.98147
94.033511,72,5367.013525
93.805667,72,5367.24435
90.929244,167,5367.745761
94.599795,70,5367.775243
94.983708,74,5367.991823
93.173019,70,5368.201835
93.616679,69,5368.229703
91.664707,137,5368.656206
94.471988,93,5368.884569
95.037941,75,5369.102443
94.439738,77,5369.13576
94.951008,92,5369.377844
95.003651,78,5369.63702
93.229308,73,5369.908209
94.134212,68,5369.946293
93.730767,72,5370.199565
95.912706,81,5370.458508
94.008806,70,5370.707874
94.077333,73,5370.747898
93.337667,74,5370.998876
95.255452,75,5371.248548
93.08942,92,5371.515396
93.960768,70,5371.555801
94.00212,68,5371.806259
93.366869,80,5372.066017
93.851751,70,5372.313223
94.169404,73,5372.354004
93.70932,73,5372.625361
94.08779,87,5372.888947
93.484682,68,5373.140858
93.437126,69,5373.178938
94.520542,75,5373.435729
93.383944,70,5373.689713
93.477835,68,5373.728651
93.702986,71,5373.982801
93.711242,86,5374.21345
93.277745,69,5374.426464
94.467648,86,5374.645684
93.247502,71,5374.675208
94.288959,87,5374.896149
93.003584,72,5375.122152
93.763797,69,5375.33141
91.351075,138,5375.570558
93.369397,69,5375.780352
93.62002,69,5375.808357
93.559007,69,5376.018651
93.436459,69,5376.227237
94.591497,70,5376.25643
77.688244,445,5380.65932
93.265707,70,5380.911781
93.383958,69,5380.950523
92.333991,140,5381.456094
94.493976,71,5381.497509
95.13132,79,5381.756438
93.446521,70,5382.013239
94.120174,75,5382.266448
88.100973,246,5382.831587
93.345688,70,5383.088002
93.069883,71,5383.128262
94.119076,71,5383.394982
93.174633,70,5383.648201
94.163296,85,5383.911867
93.089026,70,5383.951045
95.651885,78,5384.175021
94.215168,71,5384.392489
94.036226,78,5384.612988
94.145412,74,5384.643025
93.899136,72,5384.855623
93.55111,70,5385.074286
93.405841,69,5385.286987
94.699484,74,5385.319051
95.577147,78,5385.549863
93.410578,68,5385.81496
93.576291,69,5385.854689
94.100543,69,5386.107155
94.225204,73,5386.362706
94.028015,74,5386.622655
93.378423,69,5386.661723
93.289281,69,5386.914722
93.751503,70,5387.135419
93.59423,72,5387.16614
93.797891,86,5387.388853
94.660215,75,5387.610376
91.62262,152,5388.04724
93.53867,71,5388.076004
94.673943,70,5388.300513
93.841968,68,5388.51749
93.226474,69,5388.546657
93.590077,71,5388.764462
93.42816,69,5388.980634
94.055115,73,5389.011066
93.37878,70,5389.22564
95.292882,77,5389.443834
95.119241,75,5389.657914
94.440758,76,5389.688487
93.488981,69,5389.902196
93.359197,70,5390.112399
93.844589,73,5390.31906
93.649227,71,5390.348447
93.323786,70,5390.575991
94.078598,73,5390.789933
93.357121,69,5390.818481
93.647508,69,5391.033716
93.588885,69,5391.246548
94.032055,70,5391.276344
94.550111,74,5391.494657
90.588822,179,5391.937609
95.287874,77,5392.149395
93.261024,69,5392.179374
94.212254,69,5392.396094
94.381571,73,5392.632557
94.1632,68,5392.895717
93.561419,69,5392.933162
93.885341,69,5393.18005
94.114194,68,5393.429395
94.530038,69,5393.467794
93.820735,71,5393.717075
94.557665,68,5393.969131
94.105335,68,5394.006737
94.363394,71,5394.256811
94.827199,74,5394.515907
93.532242,69,5394.768412
93.381168,70,5394.808339
94.176704,70,5395.059112
93.692991,69,5395.287922
93.82668,69,5395.318099
94.371358,70,5395.538417
94.271634,71,5395.746048
93.184826,69,5395.774324
94.157832,75,5395.988542
93.535211,68,5396.193188
95.257498,78,5396.405153
93.387905,68,5396.433224
89.903457,163,5396.866542
93.944852,76,5397.082011
93.755613,69,5397.110222
94.748323,74,5397.319758
93.57581,68,5397.527502
94.664857,70,5397.556358
94.54717,73,5397.779947
93.67407,70,5397.998125
95.321899,82,5398.211314
94.132999,72,5398.239706
93.817101,68,5398.448903
93.186935,70,5398.66034
93.798971,68,5398.871022
93.386039,68,5398.899985
93.649488,68,5399.108829
93.740864,70,5399.317513
93.970115,68,5399.344507
93.59928,68,5399.553274
94.055403,69,5399.763339
93.524387,69,5399.792009
93.368099,68,5400.019128
94.578025,71,5400.257324
95.489394,79,5400.301273
94.931565,86,5400.560783
93.479109,68,5400.792034
94.051678,73,5401.003516
93.318158,68,5401.031072
93.742687,69,5401.240195
94.364791,70,5401.452019
93.948856,71,5401.660177
93.473467,68,5401.687568
94.055415,74,5401.899765
93.573172,69,5402.109234
94.398428,69,5402.1371
95.537065,79,5402.363175
94.457943,71,5402.573807
92.177501,146,5402.816774
93.438467,69,5403.030687
94.389096,70,5403.241561
93.456867,67,5403.269545
93.827343,69,5403.47815
94.230641,77,5403.687054
93.609585,69,5403.895308
95.507746,82,5403.929353
94.620224,78,5404.139188
94.21364,72,5404.346845
91.289666,153,5407.869749
93.9884,67,5408.08605
93.921258,70,5408.297686
94.275768,73,5408.328883
93.618191,68,5408.537828
92.91054,150,5408.95232
94.091656,70,5408.980421
93.680454,69,5409.185361
93.498004,152,5409.611479
92.63577,151,5409.851969
93.40901,67,5410.079458
93.975581,70,5410.117159
94.400671,72,5410.364876
91.245746,137,5410.858742
93.905712,67,5410.898472
94.472758,68,5411.147638
94.066719,69,5411.382537
93.729381,69,5411.411595
94.410188,71,5411.623593
94.011999,70,5411.832409
93.641463,69,5411.860947
94.911303,88,5412.082408
93.486456,68,5412.294553
