# {"t_start": 1593456306.7857816, "env_id": null} 
r,l,t
5211.0,2495,91887.398155
4642.0,2211,91909.696199
5114.0,2335,91933.566723
3091.0,1043,91944.159684
5136.0,2175,91966.51515
4616.0,2021,91987.112204
5794.0,2387,92011.481623
2475.0,823,92019.672177
4629.0,1855,92038.758819
6027.0,2336,92062.590526
2558.0,865,92071.574884
5132.0,2676,92099.00856
5423.0,2632,92126.434055
4455.0,2133,92148.480097
4542.0,1409,92162.797893
2686.0,905,92172.064079
4792.0,1825,92190.531684
4586.0,2059,92211.618048
3502.0,1589,92227.857715
3990.0,2008,92248.123761
3277.0,2124,92270.130569
6458.0,2641,92297.391501
4893.0,1997,92317.563305
4448.0,1948,92337.377338
4316.0,1766,92355.514289
3003.0,975,92365.492061
4801.0,2035,92386.022029
5808.0,2138,92407.552865
5472.0,2314,92431.299101
5730.0,2669,92458.942351
5861.0,2642,92485.891028
4651.0,2193,92508.076416
4526.0,2094,92528.952473
4637.0,2289,92552.223181
4948.0,2414,92576.719615
3121.0,1052,92587.29604
4982.0,2373,92611.366442
3218.0,1133,92622.869851
4029.0,1382,92636.755863
4268.0,1459,92651.392355
4585.0,2150,92673.08824
1959.0,740,92680.699408
5130.0,2269,92703.575394
4439.0,1927,92722.979286
5120.0,2272,92745.998774
4272.0,1319,92759.527103
5130.0,2378,92783.798497
5894.0,2819,92812.385734
5287.0,2405,92836.62407
3663.0,1593,92852.528954
4116.0,2002,92872.765222
4401.0,1894,92891.792558
5307.0,2460,92916.461093
1792.0,720,92923.738878
5280.0,2729,92951.602254
5869.0,2510,92977.33007
2626.0,899,92986.612115
5183.0,2439,93012.112067
3492.0,1101,93023.440001
5471.0,2397,93048.330862
2919.0,992,93059.20202
4868.0,2135,93080.697268
4899.0,2146,93102.433867
4724.0,2027,93122.88038
4960.0,2129,93144.881872
2017.0,761,93152.516814
3405.0,1132,93164.246882
5094.0,2335,93189.026572
4317.0,1875,93208.241549
4811.0,2052,93229.63262
4062.0,1827,93248.958172
4732.0,2212,93272.179228
5617.0,2548,93298.835135
3812.0,1899,93318.49777
5767.0,2624,93346.45946
2288.0,774,93354.931733
5784.0,2372,93381.711085
4679.0,2217,93405.961264
4413.0,1962,93427.858248
4015.0,1925,93449.0171
1677.0,684,93456.659442
4049.0,1304,93470.99328
5611.0,2529,93499.695216
4751.0,2212,93524.443722
4318.0,2073,93547.642189
3003.0,1027,93559.258012
2151.0,744,93567.626611
5173.0,2457,93594.789471
4476.0,2433,93621.53944
5016.0,2516,93649.478525
2147.0,772,93658.163777
5830.0,2425,93685.820693
4342.0,1866,93706.29555
3101.0,1191,93719.898849
2619.0,920,93730.194612
5325.0,2292,93756.143085
6236.0,2741,93786.830017
5405.0,2313,93812.788115
3111.0,1157,93825.92224
4291.0,2053,93848.497868
3592.0,1215,93861.91863
3207.0,1098,93874.165555
5082.0,2216,93899.477466
6261.0,2505,93927.532798
5345.0,2181,93952.097082
5194.0,2478,93980.696201
4638.0,2512,94009.44308
5847.0,2342,94035.517049
5132.0,2412,94062.439194
4514.0,1905,94084.179151
5604.0,2554,94112.992668
2074.0,692,94120.781473
4959.0,2424,94148.508943
4784.0,2103,94172.351163
4869.0,2177,94197.15923
4885.0,2126,94220.991463
3568.0,1575,94238.791262
5806.0,2884,94271.82168
4443.0,1993,94294.671009
5156.0,2399,94322.282853
4298.0,1929,94344.232001
5117.0,2081,94367.930672
5965.0,2377,94395.453758
4743.0,2265,94421.129753
4776.0,2165,94446.20856
4670.0,2302,94471.95597
5087.0,2613,94501.862759
2080.0,725,94509.765232
5760.0,2253,94535.254276
4301.0,1780,94555.630146
5610.0,2445,94583.188133
3446.0,1082,94595.249919
4955.0,2052,94618.665221
5034.0,2088,94642.298856
3116.0,982,94653.016837
4763.0,2158,94677.278243
4814.0,1944,94699.513607
5009.0,2070,94723.163402
3233.0,1032,94735.027473
5128.0,2083,94758.286681
5139.0,2694,94788.777261
4637.0,2152,94812.68051
5610.0,2711,94843.171158
2602.0,869,94852.990207
4259.0,2047,94876.402773
5771.0,2473,94903.79964
5193.0,2346,94930.464942
2528.0,883,94940.503954
3003.0,972,94951.906577
4905.0,2151,94976.501797
4676.0,2070,94999.628228
5113.0,2216,95024.873787
5510.0,2547,95053.991137
5818.0,2535,95083.024047
5636.0,2250,95108.289423
5643.0,2585,95137.90606
5169.0,2392,95164.716197
4598.0,1868,95185.908385
5145.0,2017,95208.824013
4749.0,1978,95230.698817
2353.0,799,95240.029714
2220.0,831,95249.753825
5065.0,2422,95277.582497
6496.0,2430,95305.14848
5203.0,2210,95329.854374
5119.0,2257,95355.629088
4300.0,1821,95376.243999
5347.0,2309,95402.505212
4419.0,1956,95424.732207
5542.0,2341,95451.15897
5884.0,2568,95480.433249
4779.0,2226,95505.905243
3783.0,1582,95524.127098
5108.0,2279,95551.176209
4818.0,2166,95576.080136
5194.0,2368,95603.40006
4963.0,1925,95625.272037
3746.0,1153,95638.547934
4566.0,1832,95659.562484
5037.0,2252,95685.295856
6244.0,2246,95710.56978
5015.0,2273,95736.668795
4193.0,1376,95752.585018
3002.0,957,95763.189658
6188.0,2624,95792.833077
5349.0,3075,95827.477735
4863.0,2286,95853.060428
3847.0,1781,95873.481649
4716.0,2142,95897.637613
5787.0,2477,95926.033408
2449.0,813,95935.615696
4989.0,3166,95971.693887
1821.0,724,95979.640896
4536.0,1891,96001.443683
4296.0,1977,96023.674127
4821.0,2210,96048.971985
4998.0,2418,96076.644767
3980.0,1843,96097.788196
2832.0,992,96109.202429
5485.0,2610,96138.198883
5215.0,2348,96165.273586
5357.0,2678,96195.930804
4476.0,2065,96219.935497
5459.0,2484,96248.18398
5931.0,2441,96275.894519
3499.0,1168,96289.341687
5394.0,2424,96317.302899
3080.0,972,96328.177672
5855.0,2534,96356.729161
2802.0,870,96366.736155
4324.0,1722,96386.613955
2950.0,1023,96398.470431
1510.0,664,96405.708925
3683.0,1304,96420.678977
3846.0,1701,96439.9556
4708.0,2135,96464.642743
5467.0,2401,96492.453401
6075.0,2526,96521.273197
2296.0,726,96529.608585
2709.0,826,96539.227082
5355.0,2337,96566.019555
5557.0,2210,96591.12538
3975.0,1684,96610.538794
5304.0,2557,96640.21318
5611.0,2218,96665.683015
3946.0,1150,96678.92523
5015.0,2140,96703.268017
5245.0,1921,96725.414417
4651.0,2093,96749.851449
3385.0,1109,96762.238886
5590.0,2346,96790.133009
5936.0,2375,96817.030327
4331.0,1848,96838.642393
3006.0,931,96849.398994
5159.0,1964,96872.099232
4563.0,2047,96895.899373
2413.0,743,96904.555265
4853.0,2168,96929.645007
4585.0,1982,96952.551428
3905.0,1371,96968.206645
5109.0,2528,96997.629073
4607.0,2172,97022.855324
5209.0,2129,97047.795402
4854.0,2141,97071.938314
5004.0,2194,97097.637543
6000.0,2442,97126.450757
5660.0,2282,97152.548044
2305.0,735,97161.069675
4290.0,1275,97175.852688
4562.0,1856,97197.63378
4846.0,1871,97219.23579
2950.0,897,97229.481794
5538.0,2210,97254.760262
4978.0,2321,97282.057948
5200.0,2224,97307.599532
5143.0,2150,97332.326574
1708.0,667,97339.946712
2811.0,842,97349.87939
3973.0,1206,97363.831859
6323.0,2447,97391.926248
5176.0,2441,97420.418672
3201.0,1107,97433.487207
4635.0,2073,97457.504378
5894.0,2654,97488.581141
5283.0,2416,97516.681522
6201.0,2244,97542.677602
4607.0,2093,97566.77748
4208.0,1752,97586.981844
4964.0,2075,97611.065722
4454.0,1387,97627.386399
3223.0,974,97638.691802
3398.0,1083,97651.109583
4140.0,1699,97670.97438
4835.0,2113,97695.33218
4899.0,1863,97717.364095
5264.0,2197,97743.115055
5364.0,2481,97771.872124
4666.0,1988,97795.241214
4478.0,1823,97816.110424
4866.0,2154,97841.091461
2938.0,966,97852.233373
4878.0,2036,97875.892224
3249.0,980,97887.172355
5090.0,2161,97912.406944
1828.0,611,97919.619446
4477.0,1387,97935.706039
2655.0,822,97945.383413
4686.0,1884,97967.321243
3253.0,1108,97979.984026
2819.0,902,97990.43984
4888.0,2058,98014.23413
5429.0,2350,98042.038346
3777.0,1314,98057.04553
1962.0,801,98066.27001
4531.0,2200,98092.049438
3283.0,1181,98106.040431
3901.0,1239,98120.113637
5184.0,2461,98148.930429
4836.0,2329,98175.760917
5334.0,2430,98204.239552
4945.0,2374,98231.691827
3947.0,1308,98247.027231
5530.0,2469,98276.135989
2939.0,1097,98288.803664
4691.0,2312,98315.594106
4825.0,2337,98343.610413
4294.0,2260,98369.685112
5815.0,3138,98406.670316
4481.0,2041,98430.401116
4244.0,1837,98451.754655
2678.0,902,98462.177236
5174.0,2150,98487.496067
3335.0,1082,98499.896752
3100.0,1053,98512.527953
5418.0,2277,98538.402691
3640.0,1612,98557.231853
4605.0,1924,98579.609255
5809.0,2613,98609.910993
3856.0,1224,98624.119218
2449.0,829,98633.564274
2073.0,760,98642.530538
4749.0,2301,98669.884292
4063.0,1242,98684.545784
5091.0,2344,98711.836999
5749.0,2664,98742.663241
5296.0,2348,98770.117516
3101.0,914,98780.845119
4643.0,1667,98800.091745
4489.0,1946,98822.116847
4803.0,2103,98846.169959
6027.0,2489,98875.463965
5237.0,2211,98901.341019
1640.0,696,98909.424304
3110.0,975,98920.573806
5076.0,2308,98947.136488
2199.0,823,98956.649319
4738.0,2041,98980.636149
5040.0,1961,99003.117684
4541.0,1772,99023.661248
2848.0,1683,99042.973989
5271.0,2147,99067.892381
5391.0,2470,99096.401127
5293.0,2388,99124.24627
3742.0,1127,99137.080168
4624.0,2087,99161.54822
4659.0,2084,99185.399896
5402.0,2352,99212.722237
5792.0,2228,99238.333032
4241.0,1947,99260.445832
4705.0,2071,99284.604977
4405.0,2159,99309.656209
4447.0,2088,99333.749722
4334.0,1880,99355.295321
4422.0,2063,99378.993732
4763.0,2057,99402.869936
5013.0,2043,99426.558342
5271.0,2385,99453.85041
4314.0,1843,99474.996748
4802.0,1931,99497.075988
4688.0,2101,99521.516487
5437.0,2233,99547.129379
5744.0,2682,99578.193296
5556.0,2108,99603.329923
5006.0,2288,99629.571558
3434.0,1128,99642.599359
4322.0,1417,99659.047836
3382.0,1021,99670.676795
4649.0,2134,99695.48791
4830.0,2223,99721.365029
4534.0,1375,99737.553485
4726.0,1989,99760.569358
3820.0,1587,99778.930374
4663.0,2028,99802.799529
2982.0,996,99814.437273
5040.0,2153,99838.945249
4659.0,2255,99865.452231
3080.0,1025,99877.31456
4639.0,2363,99905.409741
3605.0,1620,99924.338442
4259.0,2032,99948.010134
4887.0,1983,99971.164812
5330.0,2381,99998.656399
4966.0,2136,100023.267576
3350.0,1810,100044.13797
4530.0,2111,100068.539129
5429.0,2520,100098.176656
4486.0,2334,100124.197105
2989.0,1037,100136.344152
3547.0,1266,100150.410642
4992.0,2316,100177.086809
4772.0,2429,100204.959065
4744.0,2121,100229.377654
5768.0,2518,100258.624798
5270.0,2223,100283.885046
5210.0,2271,100310.445679
5127.0,2182,100335.581894
4945.0,1674,100354.521747
4202.0,1510,100371.873404
4430.0,2090,100395.713821
3823.0,1308,100410.750566
5532.0,2574,100440.449514
5415.0,2286,100466.699501
2958.0,1008,100478.38348
5653.0,2321,100505.317629
4997.0,2269,100532.024788
4413.0,1983,100554.394984
2594.0,824,100563.777338
5141.0,2148,100588.662539
5151.0,2253,100614.583115
6028.0,2708,100645.213511
2989.0,993,100656.673234
5119.0,2238,100682.772056
4632.0,2008,100705.575151
3235.0,1098,100718.393737
4735.0,2106,100742.65162
3004.0,1008,100754.341877
5408.0,2428,100782.063765
4591.0,2132,100806.970637
5421.0,2501,100836.061518
6233.0,2178,100861.078194
5255.0,2225,100886.893568
5162.0,2189,100912.168799
5913.0,2448,100940.440245
7162.0,4163,100988.044514
5335.0,2498,101016.420985
4923.0,2396,101043.792759
4964.0,2314,101070.365924
5025.0,2362,101097.18311
5617.0,2593,101127.662041
3377.0,1123,101140.769415
4569.0,2127,101165.34509
4495.0,1413,101181.674925
5383.0,2583,101211.378488
5344.0,2357,101238.85786
4447.0,1455,101255.640626
3282.0,1054,101267.440057
4898.0,2327,101294.340585
4422.0,2126,101318.811152
4207.0,1381,101334.715065
6393.0,2785,101366.891091
4661.0,2379,101394.254882
5294.0,2551,101423.593357
5453.0,4826,101479.624596
4201.0,1411,101495.602859
4822.0,2324,101521.98768
5160.0,2529,101551.161615
5175.0,2380,101578.226162
3219.0,1057,101590.734143
5006.0,1706,101610.439339
4595.0,2012,101633.657933
4468.0,2106,101657.814293
4644.0,2033,101681.30384
5548.0,2201,101707.086879
4842.0,2244,101733.033001
4671.0,2125,101757.444362
5279.0,1953,101780.629411
5192.0,2311,101807.001658
5371.0,2533,101835.666203
5516.0,2450,101863.767867
4095.0,1336,101879.14214
5922.0,2597,101908.842105
4880.0,2215,101935.038212
5108.0,2220,101960.724909
4892.0,2110,101984.885996
4654.0,2241,102010.439262
4849.0,2320,102037.12925
4132.0,1678,102056.194869
4285.0,1706,102075.771146
5405.0,2111,102100.42478
5446.0,2584,102130.440282
5784.0,2237,102156.616019
5917.0,4735,102211.649836
5540.0,2511,102240.867679
5120.0,2420,102269.119192
4862.0,4223,102318.123843
4501.0,2039,102342.079981
6157.0,2610,102372.002068
3101.0,1016,102384.288558
4811.0,4294,102434.132361
5266.0,2470,102462.814157
2671.0,866,102472.957581
5439.0,2529,102502.407621
5288.0,2481,102530.800904
4846.0,2189,102556.435145
5127.0,2514,102585.920177
5115.0,2342,102613.024667
5524.0,2352,102640.672797
4347.0,1420,102656.939013
4326.0,2175,102682.060287
5635.0,2637,102713.29525
4917.0,2284,102740.186469
6308.0,2921,102774.22136
5959.0,2909,102808.148781
5556.0,2767,102840.193177
6110.0,2442,102868.774768
4982.0,2213,102894.556408
5225.0,2247,102920.621286
4706.0,2168,102945.819494
5365.0,2178,102971.053449
4912.0,1988,102994.499197
5881.0,2599,103025.077333
2381.0,980,103036.342582
5206.0,2384,103063.823084
4845.0,2139,103088.915363
5043.0,2227,103114.920919
4754.0,2287,103141.301276
5518.0,2665,103172.383589
4826.0,2039,103196.236186
5201.0,2075,103220.557776
5308.0,2358,103248.422966
5417.0,2610,103278.773376
4529.0,1984,103302.199214
5179.0,2337,103329.848765
4669.0,2168,103355.078724
3285.0,1028,103367.127712
4014.0,1937,103389.748866
4301.0,2207,103415.527725
3742.0,1107,103428.569038
5560.0,2647,103459.474504
5469.0,2660,103490.50823
4157.0,1380,103506.796801
3764.0,1229,103521.357531
5550.0,2484,103550.324906
4774.0,2160,103575.702811
4412.0,2214,103601.549448
4900.0,2040,103625.877395
4634.0,2002,103649.552199
5471.0,4642,103703.778293
3287.0,976,103715.392931
5131.0,2369,103743.047288
4963.0,2136,103768.02418
4427.0,2094,103792.47695
4797.0,2084,103816.62642
4635.0,1992,103840.212334
5455.0,2345,103867.942478
5264.0,2184,103893.526301
2469.0,815,103903.313758
4374.0,1809,103924.492864
3433.0,1062,103937.252956
5207.0,2196,103963.131017
5232.0,2221,103988.827389
5028.0,2317,104015.646851
6282.0,2436,104044.082738
4691.0,2094,104068.197755
1483.0,598,104075.16552
5324.0,2188,104100.651728
5412.0,2191,104126.128021
4872.0,1991,104149.418327
5779.0,2813,104182.371414
5349.0,2167,104207.511167
5101.0,4066,104254.787342
5069.0,2304,104281.847294
4642.0,2173,104307.128503
4569.0,1923,104329.520597
5433.0,2323,104356.547956
5111.0,2838,104390.114124
2422.0,817,104399.595628
2391.0,807,104408.79039
5034.0,2377,104436.789523
5252.0,2482,104465.593874
4827.0,2258,104491.915954
3167.0,1017,104503.659029
4276.0,1916,104526.133396
5033.0,2149,104551.020549
5168.0,2216,104575.934688
4448.0,1394,104590.761427
5318.0,2538,104617.897055
5312.0,2479,104643.953366
4209.0,1416,104658.752552
4941.0,2455,104684.475558
4835.0,2268,104708.409476
5376.0,2394,104733.568273
5290.0,2427,104759.081525
4930.0,2039,104780.555311
4722.0,2304,104804.450703
5272.0,2380,104828.927778
5287.0,2393,104853.781233
4284.0,1860,104873.218576
5633.0,2372,104897.608391
4535.0,2082,104919.162661
5158.0,2453,104944.533322
1960.0,702,104951.911488
5699.0,2385,104976.460215
4751.0,2282,104999.607313
5787.0,2586,105026.299028
4850.0,2301,105049.664225
5179.0,2353,105073.542451
4934.0,2425,105098.336237
5128.0,2299,105121.438807
2150.0,819,105129.538671
5656.0,2551,105155.351164
5846.0,2166,105177.700066
5350.0,2325,105201.344384
4845.0,1956,105221.202957
5304.0,2311,105244.581512
4842.0,2260,105267.324909
5573.0,2572,105293.359807
5159.0,2345,105317.149209
5436.0,2229,105339.719165
5780.0,2737,105367.27667
2434.0,811,105375.800298
5697.0,2258,105398.740628
6473.0,2692,105425.947681
4932.0,2433,105450.250885
4519.0,1533,105465.664813
3332.0,1081,105476.754654
5482.0,4599,105522.854353
4781.0,1558,105538.406979
5930.0,2605,105564.38456
5538.0,2557,105590.024093
4800.0,1556,105605.782017
4678.0,1842,105624.409737
4677.0,2119,105645.650225
5974.0,2502,105670.846498
5617.0,2497,105695.877888
4917.0,2370,105719.878188
1971.0,743,105727.372778
5636.0,2604,105753.324464
2998.0,1072,105763.938759
5774.0,2625,105790.48708
3788.0,1323,105804.132213
3788.0,1733,105821.646593
4941.0,2095,105842.556375
5967.0,2439,105866.946822
5116.0,2381,105891.080135
4735.0,1857,105909.613341
5588.0,2428,105934.305523
3803.0,1289,105947.321154
6811.0,2562,105973.071403
4898.0,2245,105995.813947
5643.0,2477,106020.539587
5015.0,2286,106043.395502
5424.0,2128,106064.828541
4964.0,2139,106086.383691
5946.0,2515,106111.885638
4249.0,1680,106128.819822
5151.0,2017,106149.178742
5175.0,2154,106170.768095
4577.0,2070,106191.447041
3388.0,1135,106203.022091
5593.0,2458,106227.81992
4765.0,1996,106247.83869
6545.0,2402,106272.126602
4489.0,1827,106290.386211
4440.0,1418,106304.689919
5399.0,2454,106329.268125
3977.0,1468,106343.772807
2306.0,794,106351.935958
3942.0,1209,106363.866148
1538.0,675,106370.66311
5538.0,2327,106394.161165
5456.0,2315,106417.426573
4691.0,2219,106439.878851
5373.0,2423,106464.300597
5145.0,2316,106487.270597
1940.0,760,106494.903906
5816.0,2185,106516.871581
4511.0,1820,106535.071137
2874.0,1007,106545.276635
6480.0,2463,106570.019434
3542.0,1127,106581.281089
5363.0,2710,106608.545449
3040.0,996,106618.854032
5521.0,2363,106642.786063
5383.0,1735,106660.043993
5205.0,2191,106682.169365
5718.0,2473,106707.23175
5472.0,2473,106732.449525
4711.0,1968,106752.07027
5425.0,2534,106777.612353
5644.0,2349,106801.014761
5690.0,2504,106826.029523
1959.0,732,106833.407061
5530.0,2390,106857.240786
4975.0,2037,106877.629712
5849.0,2615,106903.797117
3097.0,1099,106914.866681
4531.0,2163,106936.402452
5418.0,2411,106960.493424
3611.0,1135,106971.914467
5410.0,2780,106999.811912
4987.0,2477,107024.635725
3966.0,1737,107042.38622
6261.0,2392,107065.932787
5933.0,2470,107090.818627
5240.0,2247,107113.215963
4654.0,2076,107133.7318
5767.0,2390,107157.401488
5184.0,2283,107180.210859
2970.0,1025,107190.23524
4171.0,1324,107203.264486
5278.0,2253,107225.990604
4945.0,2489,107250.680146
5566.0,2350,107274.549072
5271.0,2580,107300.186934
2757.0,1023,107310.267035
4181.0,1447,107324.609083
4494.0,2098,107345.49259
4583.0,2119,107367.041683
5753.0,4640,107413.237965
4722.0,2276,107436.015657
5026.0,1421,107449.914269
3716.0,1177,107461.610072
5061.0,2303,107484.419636
5594.0,2460,107509.298036
5253.0,2327,107532.532822
5036.0,1971,107551.977491
4599.0,1994,107572.042372
5334.0,2367,107595.339026
2747.0,923,107604.449953
4879.0,2372,107628.035047
5314.0,2344,107651.156371
3342.0,1042,107661.765649
5136.0,4319,107705.214953
2508.0,919,107714.231682
3708.0,1255,107726.861354
5093.0,2369,107750.645913
5838.0,2166,107772.276502
2123.0,715,107779.240973
5720.0,2555,107804.634205
5972.0,2217,107827.065037
4312.0,2064,107847.86813
4794.0,2320,107870.963364
5024.0,2472,107895.446748
